120111.0,108724.0
120126.0,108751.0
120119.0,108751.0
120167.0,108762.0
120147.0,108782.0
120180.0,108754.0
120190.0,108780.0
120208.0,108781.0
120253.0,108799.0
120235.0,108821.0
120277.0,108802.0
120322.0,108836.0
120331.0,108821.0
120360.0,108819.0
120378.0,108854.0
120401.0,108843.0
120406.0,108870.0
120438.0,108887.0
120449.0,108882.0
120498.0,108895.0
120482.0,108903.0
120524.0,108899.0
120557.0,108922.0
120531.0,108924.0
120550.0,108924.0
120607.0,108931.0
120584.0,108934.0
120610.0,108942.0
120647.0,108937.0
120630.0,108953.0
120650.0,108941.0
120697.0,108960.0
120676.0,108962.0
120683.0,108970.0
120708.0,108943.0
120705.0,108959.0
120712.0,108952.0
120717.0,108960.0
120705.0,108951.0
120735.0,108969.0
120719.0,108979.0
120739.0,108938.0
120737.0,108971.0
120732.0,108962.0
120775.0,108984.0
120774.0,108957.0
120780.0,108977.0
120762.0,108978.0
120793.0,108978.0
120775.0,108976.0
120792.0,108976.0
120805.0,108993.0
120799.0,108990.0
120838.0,108995.0
120822.0,108974.0
120820.0,108999.0
120839.0,109004.0
120831.0,108964.0
120832.0,108995.0
120846.0,109006.0
120854.0,108987.0
120861.0,109007.0
120868.0,109012.0
120876.0,109006.0
120874.0,109022.0
120823.0,108988.0
120797.0,108977.0
120729.0,108949.0
120612.0,108911.0
120462.0,108848.0
120293.0,108771.0
120043.0,108700.0
119833.0,108618.0
119694.0,108614.0
119531.0,108552.0
119492.0,108553.0
119400.0,108527.0
119350.0,108498.0
119341.0,108506.0
119314.0,108509.0
119350.0,108531.0
119342.0,108517.0
119368.0,108509.0
119399.0,108548.0
119442.0,108570.0
119497.0,108575.0
119520.0,108602.0
119572.0,108608.0
119635.0,108629.0
119699.0,108644.0
119757.0,108654.0
119774.0,108682.0
119858.0,108687.0
119896.0,108737.0
119981.0,108756.0
120008.0,108775.0
120068.0,108800.0
120172.0,108815.0
120187.0,108828.0
120242.0,108847.0
120332.0,108867.0
120338.0,108881.0
120405.0,108890.0
120435.0,108877.0
120459.0,108912.0
120478.0,108928.0
120477.0,108903.0
120487.0,108916.0
120491.0,108920.0
120481.0,108891.0
120483.0,108914.0
120477.0,108905.0
120449.0,108888.0
120456.0,108899.0
120432.0,108880.0
120383.0,108881.0
120394.0,108886.0
120368.0,108858.0
120364.0,108851.0
120350.0,108876.0
120327.0,108865.0
120355.0,108858.0
120343.0,108878.0
120351.0,108850.0
120370.0,108886.0
120363.0,108858.0
120400.0,108887.0
120398.0,108887.0
120421.0,108868.0
120447.0,108899.0
120457.0,108892.0
120489.0,108898.0
120488.0,108911.0
120519.0,108907.0
120508.0,108935.0
120579.0,108938.0
120575.0,108946.0
120604.0,108934.0
120642.0,108946.0
120622.0,108967.0
120637.0,108960.0
120692.0,108961.0
120681.0,108972.0
120696.0,108987.0
120717.0,108972.0
120719.0,108996.0
120747.0,108990.0
120739.0,108971.0
120771.0,109001.0
120779.0,109012.0
120773.0,108999.0
120806.0,109019.0
120805.0,109012.0
120838.0,109024.0
120813.0,109019.0
120829.0,109000.0
120840.0,109019.0
120818.0,109013.0
120852.0,109022.0
120829.0,109016.0
120849.0,108996.0
120852.0,109025.0
120816.0,109016.0
120854.0,109013.0
120842.0,109026.0
120841.0,109010.0
120857.0,109034.0
120851.0,109013.0
120856.0,109017.0
120860.0,109018.0
120866.0,109016.0
120888.0,109040.0
120893.0,109049.0
120891.0,109023.0
120892.0,109053.0
120908.0,109036.0
120904.0,109062.0
120926.0,109086.0
120924.0,109064.0
120964.0,109061.0
120937.0,109072.0
120945.0,109077.0
120979.0,109070.0
120959.0,109076.0
120959.0,109080.0
120987.0,109067.0
120973.0,109084.0
120968.0,109078.0
120974.0,109071.0
120948.0,109067.0
120900.0,109039.0
120842.0,109023.0
120739.0,108995.0
120578.0,108913.0
120457.0,108861.0
120090.0,108739.0
119963.0,108718.0
119782.0,108626.0
119636.0,108580.0
119552.0,108592.0
119448.0,108557.0
119446.0,108549.0
119395.0,108547.0
119379.0,108519.0
119374.0,108550.0
119371.0,108545.0
119419.0,108551.0
119414.0,108570.0
119458.0,108562.0
119517.0,108603.0
119564.0,108615.0
119603.0,108605.0
119650.0,108637.0
119727.0,108655.0
119755.0,108697.0
119863.0,108720.0
119919.0,108719.0
119965.0,108750.0
120039.0,108772.0
120078.0,108759.0
120130.0,108800.0
120189.0,108820.0
120231.0,108794.0
120281.0,108850.0
120340.0,108873.0
120383.0,108869.0
120422.0,108889.0
120449.0,108894.0
120482.0,108889.0
120521.0,108919.0
120527.0,108918.0
120536.0,108909.0
120564.0,108922.0
120529.0,108928.0
120550.0,108891.0
120529.0,108906.0
120503.0,108889.0
120519.0,108906.0
120473.0,108896.0
120476.0,108866.0
120458.0,108894.0
120422.0,108884.0
120443.0,108871.0
120422.0,108879.0
120428.0,108868.0
120419.0,108892.0
120438.0,108885.0
120468.0,108885.0
120458.0,108907.0
120478.0,108896.0
120511.0,108917.0
120523.0,108922.0
120535.0,108894.0
120564.0,108920.0
120587.0,108914.0
120581.0,108940.0
120639.0,108950.0
120630.0,108935.0
120661.0,108960.0
120692.0,108969.0
120673.0,108972.0
120692.0,108980.0
120738.0,108982.0
120731.0,108974.0
120736.0,108989.0
120776.0,108985.0
120765.0,109018.0
120777.0,109007.0
120806.0,108985.0
120801.0,109008.0
120804.0,109017.0
120841.0,109017.0
120844.0,109027.0
120862.0,109027.0
120881.0,109010.0
120874.0,109011.0
120913.0,109034.0
120889.0,109045.0
120904.0,109023.0
120923.0,109045.0
120892.0,109020.0
120932.0,109043.0
120915.0,109043.0
120930.0,109018.0
120941.0,109041.0
120928.0,109034.0
120956.0,109038.0
120929.0,109042.0
120936.0,109028.0
120961.0,109051.0
120945.0,109035.0
120979.0,109041.0
120949.0,109051.0
120954.0,109042.0
120967.0,109033.0
120972.0,109062.0
120973.0,109029.0
120976.0,109059.0
120982.0,109062.0
120979.0,109040.0
120986.0,109064.0
121002.0,109071.0
120986.0,109030.0
121016.0,109062.0
121019.0,109074.0
121034.0,109046.0
121033.0,109078.0
121049.0,109073.0
121047.0,109057.0
121066.0,109071.0
121061.0,109062.0
121093.0,109069.0
121064.0,109085.0
121074.0,109075.0
121086.0,109084.0
121080.0,109094.0
121085.0,109080.0
121086.0,109080.0
121067.0,109061.0
121044.0,109072.0
120974.0,109035.0
120909.0,109018.0
120820.0,108980.0
120626.0,108904.0
120459.0,108833.0
120240.0,108778.0
119994.0,108566.0
119546.0,108533.0
119502.0,108545.0
119492.0,108537.0
119452.0,108535.0
119451.0,108554.0
119502.0,108555.0
119511.0,108579.0
119538.0,108595.0
119606.0,108599.0
119604.0,108624.0
119685.0,108650.0
119750.0,108640.0
119813.0,108676.0
119865.0,108696.0
119919.0,108697.0
119957.0,108731.0
120028.0,108747.0
120080.0,108750.0
120159.0,108786.0
120162.0,108791.0
120250.0,108795.0
120293.0,108814.0
120338.0,108833.0
120413.0,108856.0
120437.0,108875.0
120502.0,108866.0
120530.0,108909.0
120544.0,108904.0
120595.0,108908.0
120580.0,108928.0
120590.0,108903.0
120613.0,108922.0
120602.0,108927.0
120623.0,108911.0
120596.0,108922.0
120594.0,108907.0
120618.0,108919.0
120574.0,108908.0
120561.0,108862.0
120547.0,108877.0
120529.0,108869.0
120542.0,108884.0
120503.0,108886.0
120536.0,108878.0
120501.0,108879.0
120495.0,108891.0
120522.0,108872.0
120503.0,108884.0
120515.0,108888.0
120542.0,108894.0
120524.0,108904.0
120542.0,108911.0
120589.0,108908.0
120581.0,108921.0
120611.0,108929.0
120649.0,108910.0
120652.0,108930.0
120664.0,108935.0
120722.0,108929.0
120721.0,108947.0
120739.0,108964.0
120782.0,108940.0
120796.0,108963.0
120802.0,108964.0
120831.0,108979.0
120830.0,108995.0
120862.0,108962.0
120861.0,109000.0
120864.0,108988.0
120904.0,109000.0
120875.0,109024.0
120904.0,108992.0
120914.0,109009.0
120919.0,109012.0
120948.0,109005.0
120938.0,109021.0
120936.0,109003.0
120972.0,109024.0
120960.0,109016.0
120981.0,109001.0
120973.0,109021.0
120991.0,109015.0
120980.0,109029.0
121007.0,109032.0
121014.0,109010.0
121022.0,109037.0
121032.0,109042.0
121029.0,109031.0
121048.0,109042.0
121056.0,109054.0
121049.0,109024.0
121029.0,109038.0
121050.0,109052.0
121038.0,109015.0
121044.0,109035.0
121060.0,109050.0
121034.0,109030.0
121067.0,109037.0
121064.0,109056.0
121059.0,109035.0
121088.0,109052.0
121070.0,109042.0
121091.0,109037.0
121100.0,109056.0
121094.0,109053.0
121117.0,109062.0
121114.0,109068.0
121139.0,109049.0
121137.0,109079.0
121143.0,109070.0
121176.0,109080.0
121149.0,109082.0
121161.0,109064.0
121176.0,109094.0
121168.0,109082.0
121191.0,109084.0
121164.0,109091.0
121167.0,109075.0
121202.0,109104.0
121177.0,109102.0
121204.0,109097.0
121164.0,109060.0
121131.0,109058.0
121099.0,109053.0
121002.0,109011.0
120896.0,108961.0
120755.0,108928.0
120582.0,108861.0
120347.0,108785.0
120144.0,108717.0
119996.0,108680.0
119845.0,108631.0
119773.0,108615.0
119688.0,108607.0
119655.0,108604.0
119656.0,108577.0
119672.0,108606.0
119698.0,108613.0
119730.0,108596.0
119773.0,108640.0
119790.0,108637.0
119867.0,108641.0
119898.0,108672.0
119946.0,108670.0
120017.0,108702.0
120029.0,108731.0
120102.0,108714.0
120136.0,108752.0
120173.0,108754.0
120245.0,108787.0
120236.0,108815.0
120307.0,108787.0
120360.0,108825.0
120383.0,108828.0
120440.0,108827.0
120460.0,108869.0
120532.0,108863.0
120577.0,108895.0
120610.0,108906.0
120652.0,108902.0
120662.0,108931.0
120689.0,108911.0
120725.0,108934.0
120726.0,108942.0
120763.0,108960.0
120746.0,108956.0
120754.0,108955.0
120801.0,108957.0
120753.0,108970.0
120744.0,108970.0
120767.0,108956.0
120736.0,108959.0
120739.0,108958.0
120739.0,108945.0
120721.0,108965.0
120706.0,108957.0
120726.0,108946.0
120731.0,108938.0
120730.0,108950.0
120733.0,108961.0
120740.0,108957.0
120756.0,108949.0
120763.0,108963.0
120775.0,108960.0
120811.0,108972.0
120792.0,108986.0
120833.0,108968.0
120833.0,108997.0
120852.0,108982.0
120894.0,109010.0
120872.0,109010.0
120892.0,108987.0
120917.0,109018.0
120910.0,108996.0
120956.0,109023.0
120946.0,109043.0
120964.0,109013.0
120985.0,109032.0
120989.0,109029.0
121006.0,109027.0
121007.0,109039.0
121000.0,109017.0
121054.0,109044.0
121028.0,109048.0
121053.0,109044.0
121045.0,109061.0
121045.0,109060.0
121095.0,109042.0
121057.0,109057.0
121072.0,109077.0
121111.0,109057.0
121084.0,109068.0
121105.0,109071.0
121127.0,109059.0
121106.0,109071.0
121115.0,109079.0
121128.0,109045.0
121136.0,109082.0
121142.0,109077.0
121136.0,109060.0
121166.0,109097.0
121135.0,109078.0
121158.0,109054.0
121153.0,109088.0
121147.0,109087.0
121184.0,109088.0
121155.0,109085.0
121181.0,109074.0
121178.0,109094.0
121173.0,109079.0
121214.0,109094.0
121185.0,109099.0
121204.0,109077.0
121218.0,109110.0
121210.0,109102.0
121235.0,109095.0
121228.0,109109.0
121241.0,109096.0
121249.0,109106.0
121239.0,109110.0
121257.0,109094.0
121239.0,109126.0
121256.0,109098.0
121275.0,109114.0
121262.0,109143.0
121299.0,109129.0
121257.0,109129.0
121271.0,109130.0
121306.0,109127.0
121277.0,109129.0
121265.0,109136.0
121281.0,109100.0
121223.0,109101.0
121146.0,109082.0
121041.0,109024.0
120978.0,109016.0
120801.0,108937.0
120598.0,108869.0
120397.0,108799.0
120286.0,108782.0
120125.0,108723.0
120057.0,108713.0
119981.0,108694.0
119931.0,108657.0
119913.0,108689.0
119902.0,108675.0
119939.0,108697.0
119937.0,108711.0
119970.0,108691.0
120014.0,108731.0
120063.0,108744.0
120133.0,108758.0
120166.0,108794.0
120232.0,108789.0
120308.0,108834.0
120340.0,108840.0
120421.0,108858.0
120432.0,108887.0
120499.0,108883.0
120556.0,108906.0
120584.0,108917.0
120639.0,108918.0
120654.0,108927.0
120706.0,108943.0
120752.0,108987.0
120831.0,109013.0
120888.0,109012.0
120874.0,109029.0
120917.0,109041.0
120946.0,109009.0
120968.0,109037.0
120976.0,109045.0
120966.0,109041.0
120987.0,109040.0
120981.0,109046.0
120959.0,109020.0
120986.0,109045.0
120934.0,109040.0
120960.0,109015.0
120952.0,109025.0
120933.0,109019.0
120959.0,109023.0
120932.0,109032.0
120944.0,109006.0
120931.0,109036.0
120929.0,109009.0
120962.0,109024.0
120947.0,109032.0
120953.0,109027.0
120950.0,109042.0
120965.0,109034.0
120986.0,109034.0
120977.0,109027.0
120997.0,109049.0
120988.0,109051.0
121019.0,109060.0
121027.0,109049.0
121025.0,109070.0
121050.0,109075.0
121053.0,109058.0
121074.0,109053.0
121092.0,109052.0
121116.0,109066.0
121117.0,109047.0
121131.0,109093.0
121145.0,109087.0
121160.0,109066.0
121169.0,109099.0
121190.0,109120.0
121186.0,109099.0
121235.0,109107.0
121199.0,109113.0
121224.0,109110.0
121236.0,109090.0
121265.0,109109.0
121259.0,109120.0
121256.0,109095.0
121285.0,109122.0
121261.0,109125.0
121287.0,109094.0
121284.0,109124.0
121284.0,109108.0
121312.0,109125.0
121284.0,109118.0
121300.0,109109.0
121312.0,109117.0
121303.0,109117.0
121319.0,109117.0
121298.0,109128.0
121304.0,109097.0
121306.0,109111.0
121294.0,109111.0
121315.0,109088.0
121294.0,109118.0
121315.0,109100.0
121331.0,109099.0
121316.0,109105.0
121336.0,109097.0
121334.0,109131.0
121331.0,109100.0
121346.0,109125.0
121347.0,109114.0
121351.0,109103.0
121359.0,109132.0
121376.0,109114.0
121370.0,109143.0
121389.0,109163.0
121383.0,109146.0
121405.0,109138.0
121399.0,109147.0
121385.0,109134.0
121413.0,109143.0
121389.0,109148.0
121398.0,109138.0
121399.0,109122.0
121373.0,109131.0
121337.0,109122.0
121320.0,109077.0
121265.0,109083.0
121164.0,109043.0
121118.0,109034.0
120992.0,108987.0
120850.0,108920.0
120734.0,108917.0
120534.0,108835.0
120454.0,108808.0
120316.0,108765.0
120232.0,108723.0
120181.0,108742.0
120115.0,108711.0
120130.0,108716.0
120115.0,108734.0
120132.0,108708.0
120170.0,108744.0
120206.0,108756.0
120255.0,108745.0
120284.0,108790.0
120346.0,108785.0
120411.0,108826.0
120425.0,108845.0
120515.0,108857.0
120527.0,108867.0
120580.0,108885.0
120665.0,108903.0
120679.0,108911.0
120717.0,108929.0
120799.0,108942.0
120793.0,108966.0
120840.0,108986.0
120911.0,108976.0
120915.0,108991.0
120939.0,109000.0
121001.0,108994.0
121007.0,109018.0
121011.0,109024.0
121054.0,109007.0
121046.0,109022.0
121052.0,109025.0
121071.0,109010.0
121079.0,109011.0
121053.0,109010.0
121084.0,109028.0
121042.0,109023.0
121054.0,108994.0
121035.0,109019.0
121039.0,108994.0
121059.0,109012.0
121018.0,109014.0
121021.0,108995.0
121023.0,109034.0
121026.0,109005.0
121005.0,109008.0
121033.0,109024.0
121029.0,108999.0
121041.0,109025.0
121073.0,109025.0
121070.0,109008.0
121087.0,109039.0
121091.0,109026.0
121106.0,109020.0
121134.0,109054.0
121148.0,109053.0
121140.0,109031.0
121161.0,109055.0
121181.0,109067.0
121194.0,109047.0
121196.0,109078.0
121212.0,109081.0
121216.0,109057.0
121252.0,109096.0
121265.0,109092.0
121261.0,109079.0
121291.0,109090.0
121277.0,109095.0
121272.0,109085.0
121306.0,109092.0
121284.0,109108.0
121310.0,109073.0
121325.0,109109.0
121319.0,109092.0
