116316.0,79009.0
116262.0,78521.0
116231.0,78525.0
116231.0,78519.0
116239.0,78508.0
116229.0,78527.0
116271.0,78523.0
116285.0,78521.0
116297.0,78543.0
116356.0,78545.0
116374.0,78546.0
116394.0,78555.0
116431.0,79009.0
116454.0,78563.0
116481.0,78517.0
116514.0,78591.0
116552.0,78580.0
116574.0,78611.0
116622.0,78621.0
116656.0,78613.0
116693.0,78638.0
116722.0,78644.0
116742.0,78643.0
116789.0,78659.0
116799.0,78661.0
116447.0,78662.0
116808.0,78517.0
116820.0,78662.0
116521.0,78669.0
116820.0,78611.0
116803.0,78656.0
116794.0,78661.0
116784.0,78665.0
116770.0,78635.0
116749.0,78639.0
116739.0,78643.0
116724.0,78622.0
116706.0,78646.0
116703.0,78629.0
116815.0,78629.0
116521.0,78622.0
116692.0,78630.0
116805.0,78634.0
116680.0,78638.0
116726.0,78633.0
116748.0,78639.0
116744.0,78652.0
116779.0,78639.0
116795.0,78661.0
116817.0,78666.0
116854.0,78654.0
116860.0,78690.0
116907.0,78691.0
116948.0,78688.0
116964.0,78712.0
117018.0,78726.0
117057.0,78714.0
117086.0,78741.0
117126.0,78755.0
117179.0,78754.0
117191.0,78776.0
117251.0,78770.0
117288.0,78766.0
117306.0,78801.0
117369.0,78811.0
117393.0,78796.0
117420.0,78823.0
117467.0,78835.0
117023.0,78832.0
117086.0,78851.0
117566.0,78861.0
117155.0,78851.0
117611.0,78875.0
117651.0,78877.0
117665.0,78891.0
117681.0,78901.0
117728.0,78882.0
117720.0,78903.0
117744.0,78905.0
117779.0,78890.0
117778.0,78920.0
117805.0,78849.0
117832.0,78931.0
117155.0,78931.0
117870.0,78874.0
117898.0,78942.0
117665.0,78953.0
117929.0,78953.0
117950.0,78944.0
117946.0,78967.0
117983.0,78972.0
118001.0,78942.0
118010.0,78976.0
118047.0,78976.0
118045.0,78966.0
118053.0,78983.0
118101.0,79000.0
117878.0,78991.0
117665.0,79002.0
118179.0,79014.0
117923.0,79016.0
118211.0,79034.0
118260.0,79023.0
118255.0,79039.0
118285.0,79052.0
118333.0,79039.0
118336.0,79066.0
118367.0,79072.0
118407.0,79055.0
118416.0,79095.0
118457.0,79013.0
118493.0,79102.0
117923.0,79114.0
118558.0,79022.0
118585.0,79123.0
118596.0,79136.0
118642.0,79140.0
118681.0,79131.0
118688.0,79158.0
118756.0,79159.0
118762.0,79159.0
118788.0,79181.0
118837.0,79183.0
118852.0,79180.0
118867.0,79103.0
118889.0,79022.0
118920.0,79192.0
118941.0,79139.0
118968.0,79233.0
118986.0,79213.0
119016.0,79147.0
119054.0,79246.0
119065.0,79242.0
119101.0,79256.0
119127.0,79260.0
119124.0,79261.0
119151.0,79264.0
119095.0,79242.0
118905.0,79210.0
118851.0,79139.0
118617.0,79114.0
118978.0,79043.0
118135.0,79147.0
117843.0,78907.0
117655.0,78841.0
117434.0,78801.0
117195.0,78730.0
117032.0,78689.0
116853.0,78655.0
116661.0,78589.0
116538.0,78561.0
116408.0,78540.0
116272.0,78490.0
116196.0,79059.0
116123.0,79147.0
116048.0,78439.0
116029.0,78870.0
116003.0,78435.0
115972.0,78412.0
115978.0,78431.0
115988.0,78433.0
115991.0,78426.0
116019.0,78441.0
116043.0,78441.0
116050.0,78440.0
116082.0,78452.0
116097.0,78462.0
116061.0,78461.0
116136.0,78870.0
116146.0,78467.0
115965.0,78481.0
116196.0,78431.0
116224.0,78478.0
116227.0,78501.0
116285.0,78514.0
116306.0,78500.0
116318.0,78523.0
116372.0,78528.0
116376.0,78521.0
116396.0,78540.0
116426.0,78543.0
116425.0,78533.0
116428.0,78475.0
116441.0,78551.0
116428.0,78541.0
116434.0,78505.0
116427.0,78555.0
116413.0,78529.0
116422.0,78541.0
116403.0,78536.0
116381.0,78519.0
116393.0,78529.0
116382.0,78529.0
116411.0,78526.0
116368.0,78527.0
116374.0,78509.0
116359.0,78532.0
116379.0,78505.0
116390.0,78531.0
116395.0,78544.0
116410.0,78545.0
116437.0,78535.0
116444.0,78558.0
116487.0,78558.0
116516.0,78553.0
116526.0,78576.0
116585.0,78592.0
116612.0,78577.0
116634.0,78519.0
116678.0,78505.0
116713.0,78605.0
116751.0,78539.0
116783.0,78545.0
116817.0,78636.0
116867.0,78549.0
116897.0,78675.0
116921.0,78657.0
116974.0,78685.0
117011.0,78695.0
117042.0,78695.0
117083.0,78710.0
117125.0,78727.0
117155.0,78720.0
117196.0,78742.0
117222.0,78753.0
116804.0,78762.0
117273.0,78549.0
117313.0,78762.0
117316.0,78780.0
117353.0,78782.0
117381.0,78782.0
117387.0,78795.0
117421.0,78805.0
117448.0,78790.0
117452.0,78818.0
117505.0,78825.0
117515.0,78810.0
117522.0,78828.0
117561.0,78835.0
117281.0,78838.0
117316.0,78852.0
117617.0,78846.0
117357.0,78851.0
117637.0,78857.0
117679.0,78864.0
117426.0,78869.0
117701.0,78881.0
117752.0,78873.0
117741.0,78896.0
117774.0,78894.0
117806.0,78886.0
117810.0,78910.0
117835.0,78912.0
117875.0,78905.0
117884.0,78930.0
117918.0,78867.0
117933.0,78936.0
117947.0,78951.0
117999.0,78956.0
118027.0,78947.0
118044.0,78976.0
118092.0,78973.0
118121.0,78968.0
118129.0,78902.0
118169.0,78900.0
118202.0,78994.0
118232.0,78920.0
118248.0,78867.0
118288.0,79018.0
118324.0,78936.0
118350.0,79045.0
118377.0,79035.0
118408.0,78953.0
118451.0,79068.0
118481.0,79073.0
118522.0,79084.0
118551.0,79091.0
118577.0,79100.0
118620.0,79111.0
118645.0,79115.0
118277.0,79121.0
118692.0,78936.0
118725.0,79132.0
118367.0,79153.0
118772.0,79154.0
118799.0,79150.0
118822.0,79172.0
118865.0,79176.0
118887.0,79175.0
118906.0,79194.0
118945.0,79199.0
118940.0,79176.0
118923.0,79120.0
118855.0,78936.0
118707.0,79100.0
118574.0,79147.0
118314.0,79154.0
118036.0,78937.0
117851.0,79164.0
117598.0,78840.0
117346.0,78766.0
117206.0,79180.0
116998.0,78686.0
116782.0,78619.0
116683.0,78597.0
116517.0,78556.0
116375.0,78515.0
116314.0,78502.0
116210.0,78482.0
118129.0,78455.0
116101.0,79164.0
116073.0,78441.0
117409.0,78435.0
116055.0,78440.0
116069.0,78431.0
116073.0,78446.0
116122.0,78464.0
116152.0,78450.0
116167.0,78480.0
116230.0,78483.0
116270.0,78472.0
116291.0,78511.0
116350.0,78514.0
116379.0,78513.0
116414.0,78432.0
116456.0,78440.0
116510.0,78550.0
116544.0,78436.0
116602.0,78590.0
116652.0,78582.0
116694.0,78609.0
116736.0,78619.0
116759.0,78613.0
116802.0,78630.0
116806.0,78632.0
116353.0,78625.0
116835.0,78432.0
116817.0,78638.0
116481.0,78635.0
116809.0,78436.0
116792.0,78618.0
116773.0,78629.0
116769.0,78623.0
116747.0,78604.0
116729.0,78613.0
116726.0,78613.0
116705.0,78586.0
116690.0,78603.0
116720.0,78613.0
116804.0,78595.0
116481.0,78607.0
116724.0,78606.0
116778.0,78607.0
116773.0,78618.0
116780.0,78620.0
116775.0,78624.0
116808.0,78644.0
116857.0,78630.0
116874.0,78661.0
116912.0,78664.0
116960.0,78655.0
116970.0,78684.0
117015.0,78612.0
117062.0,78699.0
116778.0,78705.0
117133.0,78619.0
117175.0,78722.0
116775.0,78737.0
117253.0,78635.0
117308.0,78753.0
117339.0,78776.0
117395.0,78782.0
117445.0,78784.0
117466.0,78806.0
117543.0,78814.0
117563.0,78809.0
117584.0,78706.0
117639.0,78619.0
117667.0,78843.0
117684.0,78732.0
117722.0,78635.0
117747.0,78862.0
117778.0,78764.0
117810.0,78876.0
117841.0,78881.0
117866.0,78909.0
117892.0,78908.0
117908.0,78905.0
117954.0,78913.0
117971.0,78925.0
117635.0,78920.0
118013.0,78732.0
118044.0,78930.0
117732.0,78937.0
118081.0,78764.0
118103.0,78955.0
118101.0,78959.0
118141.0,78967.0
118157.0,78955.0
118153.0,78974.0
118179.0,78972.0
118207.0,78968.0
118210.0,78987.0
118254.0,78995.0
118270.0,78981.0
118286.0,78946.0
118302.0,78764.0
118340.0,78996.0
118350.0,78958.0
118382.0,78967.0
118398.0,79015.0
118418.0,79044.0
118449.0,79058.0
118462.0,79044.0
118498.0,79057.0
118521.0,79070.0
118537.0,79063.0
118582.0,79077.0
118595.0,79082.0
118306.0,79081.0
118654.0,78958.0
118684.0,79106.0
118393.0,79118.0
118753.0,79044.0
118789.0,79127.0
118447.0,79136.0
118860.0,79142.0
118883.0,79148.0
118904.0,79165.0
118954.0,79177.0
118982.0,79161.0
118994.0,79193.0
119044.0,79191.0
119062.0,79189.0
119093.0,79106.0
119122.0,79044.0
119144.0,79210.0
119175.0,79137.0
119200.0,79142.0
119233.0,79235.0
119255.0,79257.0
119300.0,79268.0
119320.0,79259.0
119354.0,79275.0
119385.0,79278.0
119397.0,79276.0
119429.0,79288.0
119387.0,79283.0
119131.0,79242.0
119179.0,79137.0
118965.0,79151.0
119214.0,79080.0
118470.0,79257.0
118175.0,78954.0
119309.0,78886.0
117730.0,78855.0
117500.0,78775.0
117360.0,78740.0
117182.0,78703.0
117018.0,78642.0
116900.0,78624.0
116798.0,78602.0
119032.0,78565.0
119214.0,78548.0
116565.0,78540.0
118263.0,78515.0
119309.0,78533.0
116500.0,78527.0
116494.0,78533.0
116508.0,78532.0
116561.0,78532.0
116563.0,78547.0
116616.0,78568.0
116686.0,78560.0
116705.0,78591.0
116771.0,78604.0
116839.0,78598.0
116889.0,78630.0
116940.0,78529.0
117004.0,78663.0
116494.0,78665.0
117128.0,78532.0
117190.0,78697.0
117222.0,78724.0
117290.0,78735.0
117341.0,78736.0
117365.0,78762.0
117403.0,78767.0
117406.0,78738.0
117418.0,78766.0
117421.0,78759.0
116966.0,78743.0
116494.0,78763.0
117366.0,78750.0
117152.0,78731.0
117222.0,78732.0
117282.0,78727.0
117245.0,78719.0
117202.0,78710.0
117197.0,78694.0
117164.0,78697.0
117136.0,78692.0
117137.0,78667.0
117110.0,78692.0
117105.0,78688.0
117112.0,78674.0
117108.0,78692.0
117110.0,78730.0
117129.0,78699.0
117245.0,78698.0
117153.0,78712.0
117177.0,78706.0
117197.0,78715.0
117229.0,78725.0
117266.0,78712.0
117285.0,78741.0
117340.0,78742.0
117371.0,78735.0
117396.0,78770.0
117459.0,78774.0
117115.0,78773.0
117245.0,78800.0
117585.0,78804.0
117159.0,78820.0
117197.0,78836.0
117707.0,78832.0
117724.0,78847.0
117772.0,78866.0
117847.0,78863.0
117855.0,78885.0
117911.0,78897.0
117963.0,78891.0
117973.0,78920.0
118017.0,78932.0
118060.0,78917.0
118067.0,78950.0
118103.0,78837.0
118145.0,78961.0
117724.0,78961.0
118191.0,78970.0
118214.0,78958.0
118216.0,78981.0
118272.0,78986.0
118282.0,78979.0
118293.0,78989.0
118336.0,79000.0
118028.0,79001.0
118067.0,79012.0
118386.0,79010.0
118111.0,79008.0
117724.0,79030.0
118430.0,79034.0
118181.0,79018.0
118428.0,79035.0
118476.0,79026.0
118451.0,79036.0
118480.0,79038.0
118522.0,79028.0
118515.0,79053.0
118545.0,79061.0
118576.0,79045.0
118580.0,79070.0
118609.0,79018.0
118642.0,79076.0
118181.0,79070.0
118677.0,79028.0
118706.0,79101.0
118451.0,79092.0
118758.0,79030.0
118798.0,79105.0
118807.0,79132.0
118855.0,79140.0
118881.0,79125.0
118895.0,79156.0
118940.0,79158.0
118955.0,79151.0
118981.0,79175.0
119017.0,79174.0
118693.0,79187.0
118451.0,79198.0
119105.0,79203.0
118766.0,79208.0
119144.0,79215.0
119196.0,79210.0
119201.0,79233.0
119244.0,79248.0
119295.0,79237.0
119291.0,79249.0
119325.0,79265.0
119366.0,79251.0
119385.0,79279.0
119419.0,79188.0
119441.0,79287.0
118766.0,79285.0
119511.0,79211.0
119541.0,79303.0
119549.0,79323.0
119598.0,79330.0
119627.0,79320.0
119634.0,79334.0
119681.0,79342.0
119675.0,79325.0
119648.0,79328.0
119581.0,79309.0
119405.0,79245.0
119254.0,79290.0
118965.0,79211.0
118621.0,79049.0
118422.0,79320.0
118116.0,78925.0
117837.0,78843.0
117696.0,78824.0
117478.0,78767.0
117272.0,78698.0
117175.0,78691.0
117015.0,78643.0
116888.0,78600.0
116831.0,78595.0
116722.0,78564.0
118726.0,78541.0
116627.0,79320.0
116594.0,78539.0
117928.0,78530.0
116589.0,78824.0
116604.0,78540.0
116598.0,78549.0
116656.0,78556.0
116689.0,78553.0
116705.0,78583.0
116786.0,78586.0
116832.0,78578.0
116859.0,78621.0
116918.0,78617.0
116586.0,78632.0
117928.0,78650.0
117075.0,78661.0
116582.0,78673.0
117151.0,78695.0
117231.0,78701.0
117241.0,78715.0
117304.0,78735.0
117375.0,78732.0
117385.0,78750.0
117416.0,78758.0
117446.0,78736.0
117431.0,78759.0
117440.0,78651.0
117429.0,78756.0
116582.0,78747.0
117409.0,78687.0
117387.0,78739.0
117241.0,78743.0
117354.0,78736.0
117312.0,78716.0
117281.0,78710.0
117282.0,78713.0
117252.0,78699.0
117236.0,78709.0
117232.0,78698.0
117216.0,78680.0
117212.0,78750.0
117219.0,78687.0
117215.0,78686.0
117225.0,78739.0
117241.0,78736.0
117249.0,78703.0
117278.0,78720.0
117317.0,78726.0
117335.0,78717.0
117369.0,78739.0
117402.0,78757.0
117433.0,78753.0
117471.0,78769.0
117516.0,78782.0
117554.0,78780.0
117609.0,78802.0
117640.0,78804.0
117239.0,78833.0
117723.0,78720.0
117772.0,78849.0
117310.0,78854.0
117856.0,78867.0
117907.0,78873.0
117912.0,78890.0
117984.0,78899.0
118027.0,78888.0
118048.0,78918.0
118112.0,78923.0
118131.0,78921.0
118164.0,78954.0
118211.0,78953.0
117738.0,78959.0
117310.0,78983.0
118299.0,78977.0
117871.0,78982.0
118344.0,78991.0
118385.0,78991.0
118382.0,79007.0
118422.0,79013.0
118456.0,78997.0
118454.0,79029.0
118495.0,79030.0
118521.0,79016.0
118524.0,79044.0
118536.0,78969.0
118565.0,79041.0
117871.0,79045.0
118579.0,78995.0
118589.0,79052.0
118587.0,79051.0
118613.0,79061.0
118629.0,79052.0
118632.0,79076.0
118667.0,79064.0
118678.0,79062.0
118673.0,79083.0
118713.0,79080.0
118724.0,79075.0
118738.0,79042.0
118765.0,78995.0
118781.0,79086.0
118799.0,79061.0
118819.0,79119.0
118824.0,79102.0
118853.0,79129.0
118872.0,79133.0
118894.0,79127.0
118918.0,79146.0
118945.0,79140.0
118965.0,79145.0
119006.0,79163.0
119029.0,79162.0
118756.0,79165.0
119078.0,79061.0
119117.0,79186.0
118825.0,79198.0
119161.0,79129.0
119205.0,79212.0
119204.0,79222.0
119253.0,79222.0
119285.0,79222.0
119298.0,79245.0
119346.0,79253.0
119365.0,79242.0
119387.0,79266.0
119436.0,79279.0
119097.0,79268.0
118825.0,79288.0
119514.0,79288.0
119184.0,79301.0
119543.0,79309.0
119599.0,79307.0
119249.0,79320.0
119617.0,79328.0
119668.0,79316.0
119653.0,79334.0
119667.0,79329.0
119658.0,79309.0
119575.0,79282.0
119397.0,79232.0
119154.0,79165.0
118940.0,79298.0
118609.0,79041.0
118431.0,78990.0
119595.0,78922.0
117947.0,78848.0
117775.0,79328.0
117560.0,78752.0
117340.0,78706.0
117230.0,78676.0
117060.0,78646.0
116921.0,78587.0
116829.0,78577.0
116746.0,78560.0
116649.0,78519.0
116612.0,79006.0
116583.0,78938.0
116535.0,78490.0
116534.0,79328.0
116545.0,78518.0
116546.0,78494.0
