97040.0,1464.0
97036.0,1456.0
97048.0,1466.0
97009.0,1460.0
97050.0,1450.0
97029.0,1463.0
97028.0,1466.0
97050.0,1448.0
97043.0,1467.0
97029.0,1471.0
97050.0,1450.0
97050.0,1467.0
97038.0,1470.0
97066.0,1455.0
97054.0,1470.0
97058.0,1464.0
97092.0,1456.0
97068.0,1474.0
97069.0,1462.0
97090.0,1455.0
97062.0,1468.0
97065.0,1465.0
97071.0,1464.0
97038.0,1465.0
97005.0,1470.0
96969.0,1442.0
96962.0,1471.0
96921.0,1468.0
96899.0,1450.0
96878.0,1467.0
96856.0,1469.0
96841.0,1443.0
96854.0,1469.0
96851.0,1465.0
96853.0,1448.0
96872.0,1469.0
96875.0,1456.0
96887.0,1444.0
96909.0,1467.0
96915.0,1462.0
96923.0,1440.0
96939.0,1463.0
96939.0,1467.0
96947.0,1464.0
96974.0,1466.0
96949.0,1467.0
96993.0,1467.0
96950.0,1461.0
96995.0,1464.0
96999.0,1444.0
96993.0,1464.0
96995.0,1461.0
97016.0,1467.0
97005.0,1466.0
97024.0,1448.0
97010.0,1464.0
97007.0,1460.0
97046.0,1470.0
97017.0,1473.0
97039.0,1457.0
97026.0,1464.0
97029.0,1454.0
97067.0,1471.0
97039.0,1467.0
97071.0,1456.0
97048.0,1467.0
97047.0,1458.0
97066.0,1469.0
97031.0,1464.0
97061.0,1463.0
97038.0,1468.0
97037.0,1452.0
97051.0,1471.0
97026.0,1461.0
97060.0,1459.0
97030.0,1471.0
97036.0,1447.0
97047.0,1467.0
97013.0,1461.0
97045.0,1458.0
97021.0,1466.0
97022.0,1450.0
97034.0,1473.0
97014.0,1462.0
97038.0,1465.0
97005.0,1466.0
97044.0,1448.0
97039.0,1465.0
97025.0,1461.0
97050.0,1461.0
97025.0,1464.0
97044.0,1447.0
97051.0,1461.0
97038.0,1454.0
97068.0,1464.0
97056.0,1468.0
97035.0,1456.0
97065.0,1468.0
97055.0,1469.0
97047.0,1461.0
97075.0,1464.0
97064.0,1470.0
97049.0,1457.0
97072.0,1469.0
97056.0,1469.0
97047.0,1461.0
97057.0,1464.0
97057.0,1467.0
97047.0,1447.0
97069.0,1467.0
97057.0,1469.0
97054.0,1450.0
97071.0,1467.0
97068.0,1470.0
97070.0,1449.0
97079.0,1471.0
97070.0,1460.0
97066.0,1449.0
97072.0,1468.0
97080.0,1468.0
97073.0,1446.0
97080.0,1466.0
97070.0,1464.0
97073.0,1441.0
97092.0,1466.0
97088.0,1468.0
97083.0,1447.0
97091.0,1461.0
97083.0,1469.0
97069.0,1462.0
97091.0,1465.0
97059.0,1459.0
97054.0,1443.0
97058.0,1464.0
97025.0,1451.0
97022.0,1464.0
96985.0,1464.0
96940.0,1457.0
96959.0,1462.0
96895.0,1471.0
96890.0,1447.0
96866.0,1461.0
96849.0,1456.0
96864.0,1463.0
96832.0,1463.0
96856.0,1454.0
96848.0,1465.0
96853.0,1454.0
96882.0,1463.0
96870.0,1464.0
96902.0,1457.0
96898.0,1463.0
96909.0,1457.0
96941.0,1466.0
96926.0,1458.0
96960.0,1459.0
96939.0,1468.0
96963.0,1448.0
96975.0,1471.0
96960.0,1467.0
96992.0,1463.0
96960.0,1469.0
96976.0,1450.0
96999.0,1471.0
96976.0,1465.0
97009.0,1463.0
96990.0,1467.0
97008.0,1445.0
97021.0,1466.0
97007.0,1469.0
97038.0,1464.0
97008.0,1469.0
97032.0,1445.0
97039.0,1467.0
97029.0,1464.0
97060.0,1459.0
97024.0,1467.0
97047.0,1453.0
97044.0,1466.0
97028.0,1465.0
97053.0,1468.0
97033.0,1471.0
96996.0,1462.0
97007.0,1469.0
97020.0,1443.0
97015.0,1470.0
97011.0,1464.0
97023.0,1455.0
97004.0,1461.0
97006.0,1467.0
97017.0,1457.0
96988.0,1464.0
96995.0,1474.0
97014.0,1453.0
97003.0,1466.0
97001.0,1468.0
97018.0,1461.0
96997.0,1469.0
96991.0,1470.0
97019.0,1463.0
96998.0,1469.0
97006.0,1466.0
97029.0,1464.0
97011.0,1469.0
97021.0,1472.0
97049.0,1463.0
97033.0,1467.0
97028.0,1468.0
97066.0,1460.0
97059.0,1457.0
97055.0,1466.0
97085.0,1466.0
97055.0,1470.0
97041.0,1465.0
97085.0,1468.0
97049.0,1459.0
97043.0,1468.0
97088.0,1464.0
97063.0,1467.0
97083.0,1464.0
97092.0,1439.0
97091.0,1460.0
97091.0,1450.0
97100.0,1459.0
97099.0,1465.0
97083.0,1461.0
97102.0,1468.0
97080.0,1464.0
97084.0,1452.0
97069.0,1465.0
97074.0,1455.0
97094.0,1458.0
97068.0,1462.0
97092.0,1453.0
97080.0,1471.0
97090.0,1454.0
97110.0,1468.0
97087.0,1467.0
97113.0,1453.0
97106.0,1471.0
97107.0,1455.0
97129.0,1470.0
97096.0,1463.0
97114.0,1459.0
97074.0,1464.0
97054.0,1447.0
97038.0,1470.0
96986.0,1469.0
96988.0,1467.0
96947.0,1461.0
96914.0,1450.0
96908.0,1466.0
96879.0,1465.0
96887.0,1460.0
96869.0,1462.0
96875.0,1446.0
96891.0,1468.0
96889.0,1463.0
96922.0,1458.0
96894.0,1467.0
96918.0,1449.0
96934.0,1468.0
96925.0,1458.0
96961.0,1458.0
96947.0,1466.0
96977.0,1447.0
96981.0,1464.0
96974.0,1460.0
97007.0,1460.0
96965.0,1461.0
97004.0,1445.0
96997.0,1464.0
97003.0,1471.0
97019.0,1448.0
97016.0,1470.0
97012.0,1463.0
97034.0,1452.0
97023.0,1464.0
97028.0,1468.0
97042.0,1456.0
97038.0,1468.0
97051.0,1467.0
97079.0,1461.0
97064.0,1467.0
97069.0,1465.0
97086.0,1460.0
97065.0,1470.0
97072.0,1467.0
97091.0,1464.0
97057.0,1465.0
97066.0,1468.0
97087.0,1469.0
97060.0,1469.0
97045.0,1467.0
97073.0,1458.0
97039.0,1462.0
97041.0,1468.0
97065.0,1466.0
97051.0,1466.0
97031.0,1466.0
97060.0,1465.0
97033.0,1462.0
97032.0,1466.0
97069.0,1468.0
97041.0,1467.0
97027.0,1463.0
97070.0,1461.0
97029.0,1463.0
97065.0,1463.0
97065.0,1444.0
97064.0,1460.0
97062.0,1447.0
97054.0,1466.0
97067.0,1466.0
97050.0,1455.0
97039.0,1469.0
97063.0,1467.0
97046.0,1455.0
97040.0,1463.0
97053.0,1472.0
97046.0,1461.0
97037.0,1469.0
97041.0,1467.0
97036.0,1462.0
97025.0,1468.0
97044.0,1468.0
97042.0,1462.0
97030.0,1470.0
97060.0,1466.0
97055.0,1462.0
97046.0,1465.0
97068.0,1469.0
97063.0,1468.0
97060.0,1466.0
97073.0,1473.0
97072.0,1465.0
97054.0,1470.0
97064.0,1471.0
97059.0,1462.0
97042.0,1466.0
97056.0,1466.0
97047.0,1462.0
97037.0,1466.0
97037.0,1462.0
97040.0,1463.0
97009.0,1460.0
97023.0,1466.0
97016.0,1470.0
96980.0,1469.0
96986.0,1466.0
96981.0,1471.0
96947.0,1457.0
96953.0,1468.0
96903.0,1465.0
96873.0,1459.0
96871.0,1466.0
96822.0,1470.0
96787.0,1458.0
96800.0,1466.0
96785.0,1466.0
96782.0,1455.0
96800.0,1473.0
96802.0,1468.0
96816.0,1459.0
96847.0,1469.0
96853.0,1466.0
96851.0,1456.0
96887.0,1469.0
96882.0,1467.0
96887.0,1452.0
96892.0,1470.0
96903.0,1472.0
96903.0,1442.0
96909.0,1475.0
96923.0,1468.0
96923.0,1453.0
96943.0,1465.0
96951.0,1469.0
96950.0,1446.0
96969.0,1466.0
96971.0,1477.0
96964.0,1470.0
97010.0,1463.0
96974.0,1467.0
96975.0,1468.0
97016.0,1475.0
96986.0,1455.0
96993.0,1458.0
97004.0,1439.0
96998.0,1466.0
96978.0,1459.0
97003.0,1466.0
96957.0,1466.0
97002.0,1469.0
96986.0,1448.0
96976.0,1468.0
97012.0,1470.0
96996.0,1453.0
96986.0,1471.0
97005.0,1470.0
96997.0,1459.0
96983.0,1467.0
96996.0,1467.0
96981.0,1461.0
96974.0,1465.0
96995.0,1472.0
96985.0,1469.0
96978.0,1471.0
96999.0,1469.0
96993.0,1460.0
96999.0,1466.0
97017.0,1465.0
97018.0,1464.0
97000.0,1471.0
97018.0,1469.0
97015.0,1465.0
97008.0,1469.0
97015.0,1466.0
97004.0,1462.0
97002.0,1469.0
97022.0,1465.0
97012.0,1465.0
96997.0,1467.0
97024.0,1462.0
97022.0,1460.0
97012.0,1466.0
97039.0,1470.0
97035.0,1467.0
97014.0,1468.0
97031.0,1472.0
97038.0,1444.0
97035.0,1461.0
97026.0,1455.0
97052.0,1468.0
97050.0,1475.0
97042.0,1461.0
97079.0,1469.0
97071.0,1468.0
97064.0,1461.0
97088.0,1470.0
97077.0,1472.0
97077.0,1459.0
97105.0,1467.0
97090.0,1467.0
97081.0,1457.0
97093.0,1467.0
97082.0,1474.0
97059.0,1453.0
97085.0,1471.0
97070.0,1467.0
97056.0,1446.0
97052.0,1464.0
97015.0,1468.0
96972.0,1451.0
96972.0,1468.0
96922.0,1471.0
96887.0,1446.0
96889.0,1470.0
96866.0,1462.0
96855.0,1448.0
96863.0,1468.0
96850.0,1462.0
96872.0,1442.0
96894.0,1467.0
96911.0,1461.0
96919.0,1446.0
96932.0,1463.0
96943.0,1466.0
96937.0,1463.0
96976.0,1471.0
96969.0,1467.0
96984.0,1445.0
96978.0,1467.0
96967.0,1456.0
96992.0,1468.0
96972.0,1468.0
96985.0,1455.0
96974.0,1470.0
96987.0,1458.0
97017.0,1474.0
97006.0,1475.0
97038.0,1456.0
97029.0,1463.0
97027.0,1457.0
97041.0,1467.0
97019.0,1476.0
97049.0,1457.0
97038.0,1473.0
97044.0,1459.0
97055.0,1469.0
97038.0,1464.0
97065.0,1462.0
97040.0,1466.0
97055.0,1453.0
97075.0,1472.0
97049.0,1465.0
97072.0,1457.0
97054.0,1469.0
97042.0,1451.0
97052.0,1468.0
97034.0,1462.0
97061.0,1465.0
97029.0,1465.0
97018.0,1450.0
97029.0,1468.0
97004.0,1462.0
97036.0,1468.0
96999.0,1468.0
97021.0,1449.0
97015.0,1468.0
97013.0,1468.0
97032.0,1471.0
97010.0,1463.0
97031.0,1447.0
97041.0,1468.0
97034.0,1458.0
97053.0,1466.0
97042.0,1470.0
97038.0,1456.0
97061.0,1471.0
97047.0,1467.0
97043.0,1460.0
97064.0,1466.0
97060.0,1464.0
97062.0,1462.0
97088.0,1472.0
97066.0,1465.0
97063.0,1460.0
97084.0,1470.0
97086.0,1470.0
97067.0,1457.0
97086.0,1471.0
97082.0,1468.0
97070.0,1457.0
97084.0,1471.0
97086.0,1472.0
97072.0,1458.0
97077.0,1469.0
97086.0,1467.0
97079.0,1449.0
97108.0,1474.0
97095.0,1473.0
97093.0,1447.0
97108.0,1471.0
97102.0,1466.0
97097.0,1451.0
97093.0,1468.0
97083.0,1476.0
97070.0,1471.0
97086.0,1462.0
97059.0,1468.0
97066.0,1467.0
97052.0,1447.0
97033.0,1457.0
97008.0,1472.0
96970.0,1458.0
96971.0,1471.0
96924.0,1466.0
96912.0,1443.0
96897.0,1460.0
96876.0,1459.0
96884.0,1462.0
96872.0,1472.0
96883.0,1441.0
96891.0,1464.0
96901.0,1455.0
96894.0,1467.0
96924.0,1471.0
96923.0,1463.0
96925.0,1470.0
96957.0,1464.0
96951.0,1461.0
96949.0,1462.0
96976.0,1474.0
96973.0,1469.0
96955.0,1466.0
97007.0,1469.0
97006.0,1466.0
96989.0,1471.0
97027.0,1472.0
97029.0,1467.0
97023.0,1470.0
97040.0,1467.0
