104267.0,98690.0
104299.0,98688.0
104273.0,98682.0
104290.0,98666.0
104277.0,98679.0
104282.0,98674.0
104312.0,98699.0
104311.0,98702.0
104295.0,98673.0
104311.0,98699.0
104312.0,98701.0
104310.0,98675.0
104333.0,98707.0
104324.0,98729.0
104304.0,98713.0
104351.0,98692.0
104339.0,98712.0
104337.0,98712.0
104351.0,98687.0
104369.0,98728.0
104371.0,98712.0
104372.0,98688.0
104383.0,98718.0
104387.0,98720.0
104386.0,98692.0
104376.0,98717.0
104370.0,98713.0
104359.0,98679.0
104355.0,98694.0
104324.0,98683.0
104268.0,98659.0
104267.0,98652.0
104184.0,98612.0
104124.0,98581.0
104044.0,98568.0
103915.0,98513.0
103857.0,98503.0
103685.0,98449.0
103600.0,98387.0
103520.0,98385.0
103418.0,98346.0
103354.0,98348.0
103327.0,98334.0
103301.0,98321.0
103301.0,98339.0
103337.0,98348.0
103331.0,98349.0
103335.0,98363.0
103399.0,98364.0
103440.0,98377.0
103447.0,98396.0
103498.0,98405.0
103541.0,98413.0
103569.0,98433.0
103623.0,98446.0
103660.0,98468.0
103658.0,98474.0
103714.0,98483.0
103753.0,98491.0
103762.0,98514.0
103805.0,98520.0
103840.0,98528.0
103849.0,98546.0
103886.0,98541.0
103909.0,98552.0
103919.0,98567.0
103938.0,98559.0
103975.0,98569.0
103975.0,98575.0
103987.0,98576.0
104018.0,98569.0
103998.0,98583.0
104000.0,98562.0
104032.0,98589.0
104019.0,98589.0
103994.0,98564.0
104018.0,98571.0
104003.0,98579.0
103999.0,98545.0
104006.0,98583.0
103998.0,98589.0
103986.0,98551.0
104015.0,98579.0
104003.0,98580.0
103995.0,98551.0
104009.0,98574.0
104010.0,98576.0
104015.0,98555.0
104028.0,98588.0
104040.0,98594.0
104041.0,98559.0
104051.0,98593.0
104072.0,98593.0
104078.0,98580.0
104093.0,98618.0
104113.0,98616.0
104119.0,98583.0
104129.0,98621.0
104154.0,98620.0
104167.0,98595.0
104157.0,98625.0
104174.0,98636.0
104176.0,98614.0
104231.0,98644.0
104191.0,98652.0
104237.0,98643.0
104211.0,98648.0
104240.0,98649.0
104261.0,98646.0
104250.0,98673.0
104256.0,98651.0
104301.0,98686.0
104289.0,98688.0
104305.0,98659.0
104294.0,98679.0
104300.0,98661.0
104327.0,98686.0
104311.0,98690.0
104327.0,98672.0
104301.0,98700.0
104320.0,98673.0
104336.0,98693.0
104337.0,98692.0
104350.0,98695.0
104333.0,98705.0
104354.0,98675.0
104365.0,98709.0
104345.0,98701.0
104375.0,98703.0
104351.0,98717.0
104372.0,98694.0
104379.0,98719.0
104376.0,98704.0
104417.0,98730.0
104372.0,98734.0
104395.0,98690.0
104406.0,98729.0
104396.0,98721.0
104430.0,98726.0
104398.0,98726.0
104420.0,98710.0
104402.0,98716.0
104380.0,98699.0
104406.0,98721.0
104356.0,98692.0
104351.0,98665.0
104299.0,98668.0
104260.0,98645.0
104212.0,98611.0
104134.0,98599.0
103996.0,98553.0
103862.0,98476.0
103790.0,98471.0
103641.0,98418.0
103510.0,98345.0
103471.0,98365.0
103393.0,98337.0
103353.0,98293.0
103358.0,98330.0
103352.0,98336.0
103348.0,98312.0
103372.0,98336.0
103394.0,98355.0
103433.0,98333.0
103463.0,98388.0
103492.0,98417.0
103526.0,98416.0
103595.0,98418.0
103585.0,98438.0
103633.0,98449.0
103712.0,98463.0
103687.0,98468.0
103759.0,98507.0
103814.0,98483.0
103812.0,98470.0
103845.0,98508.0
103871.0,98503.0
103879.0,98523.0
103926.0,98554.0
103935.0,98528.0
103989.0,98558.0
103974.0,98559.0
104010.0,98553.0
103999.0,98573.0
104019.0,98557.0
104047.0,98581.0
104018.0,98567.0
104061.0,98572.0
104029.0,98572.0
104028.0,98553.0
104049.0,98578.0
104021.0,98570.0
104043.0,98574.0
104011.0,98570.0
104025.0,98537.0
104028.0,98580.0
104006.0,98553.0
104037.0,98569.0
104006.0,98576.0
104013.0,98554.0
104023.0,98579.0
104006.0,98550.0
104049.0,98584.0
104006.0,98580.0
104032.0,98541.0
104031.0,98582.0
104028.0,98573.0
104068.0,98579.0
104044.0,98589.0
104078.0,98567.0
104073.0,98590.0
104084.0,98586.0
104132.0,98605.0
104084.0,98611.0
104130.0,98585.0
104115.0,98608.0
104136.0,98611.0
104169.0,98628.0
104167.0,98636.0
104167.0,98608.0
104195.0,98639.0
104200.0,98640.0
104203.0,98628.0
104230.0,98644.0
104229.0,98675.0
104218.0,98658.0
104271.0,98654.0
104239.0,98663.0
104245.0,98666.0
104285.0,98666.0
104259.0,98666.0
104261.0,98672.0
104296.0,98676.0
104262.0,98682.0
104258.0,98686.0
104303.0,98669.0
104283.0,98681.0
104279.0,98684.0
104321.0,98688.0
104287.0,98697.0
104303.0,98678.0
104343.0,98690.0
104310.0,98700.0
104329.0,98698.0
104366.0,98702.0
104337.0,98694.0
104367.0,98710.0
104369.0,98676.0
104368.0,98705.0
104363.0,98685.0
104375.0,98706.0
104425.0,98718.0
104399.0,98696.0
104381.0,98723.0
104417.0,98720.0
104412.0,98709.0
104399.0,98732.0
104419.0,98742.0
104421.0,98727.0
104409.0,98724.0
104422.0,98726.0
104392.0,98704.0
104353.0,98704.0
104344.0,98685.0
104291.0,98664.0
104234.0,98636.0
104171.0,98621.0
104057.0,98570.0
103944.0,98525.0
103817.0,98484.0
103665.0,98426.0
103572.0,98381.0
103451.0,98369.0
103362.0,98332.0
103312.0,98328.0
103301.0,98321.0
103295.0,98325.0
103265.0,98332.0
103299.0,98322.0
103320.0,98337.0
103320.0,98343.0
103361.0,98343.0
103405.0,98371.0
103429.0,98367.0
103492.0,98381.0
103477.0,98392.0
103543.0,98391.0
103555.0,98424.0
103589.0,98411.0
103653.0,98442.0
103660.0,98460.0
103680.0,98459.0
103739.0,98476.0
103756.0,98509.0
103776.0,98506.0
103846.0,98502.0
103833.0,98532.0
103845.0,98536.0
103921.0,98534.0
103907.0,98553.0
103914.0,98560.0
103966.0,98566.0
103937.0,98572.0
103943.0,98576.0
103977.0,98568.0
103952.0,98580.0
103944.0,98585.0
103978.0,98574.0
103947.0,98579.0
103949.0,98577.0
103985.0,98583.0
103943.0,98593.0
103956.0,98578.0
103953.0,98556.0
103966.0,98580.0
103969.0,98582.0
103976.0,98568.0
103990.0,98558.0
103981.0,98567.0
103984.0,98560.0
103987.0,98572.0
104004.0,98581.0
104022.0,98557.0
104005.0,98591.0
104014.0,98576.0
104013.0,98603.0
104049.0,98603.0
104053.0,98601.0
104057.0,98612.0
104091.0,98625.0
104101.0,98618.0
104083.0,98637.0
104135.0,98633.0
104133.0,98634.0
104134.0,98644.0
104157.0,98650.0
104161.0,98649.0
104165.0,98656.0
104190.0,98651.0
104210.0,98657.0
104190.0,98672.0
104228.0,98668.0
104234.0,98662.0
104225.0,98680.0
104264.0,98678.0
104272.0,98683.0
104249.0,98696.0
104272.0,98693.0
104296.0,98662.0
104291.0,98688.0
104287.0,98681.0
104327.0,98690.0
104300.0,98696.0
104328.0,98679.0
104315.0,98689.0
104318.0,98679.0
104354.0,98699.0
104317.0,98714.0
104344.0,98681.0
104338.0,98708.0
104342.0,98695.0
104369.0,98694.0
104340.0,98712.0
104354.0,98712.0
104382.0,98701.0
104353.0,98716.0
104379.0,98733.0
104410.0,98716.0
104394.0,98735.0
104398.0,98727.0
104440.0,98733.0
104395.0,98742.0
104419.0,98740.0
104415.0,98710.0
104439.0,98737.0
104444.0,98756.0
104434.0,98741.0
104479.0,98741.0
104443.0,98746.0
104430.0,98743.0
104468.0,98733.0
104435.0,98730.0
104417.0,98717.0
104371.0,98695.0
104303.0,98661.0
104303.0,98663.0
104203.0,98616.0
104148.0,98601.0
104039.0,98548.0
103887.0,98510.0
103811.0,98467.0
103697.0,98437.0
103586.0,98393.0
103562.0,98392.0
103472.0,98372.0
103460.0,98343.0
103446.0,98360.0
103437.0,98352.0
103469.0,98375.0
103456.0,98367.0
103506.0,98370.0
103489.0,98391.0
103547.0,98399.0
103567.0,98426.0
103620.0,98439.0
103655.0,98448.0
103659.0,98460.0
103708.0,98476.0
103745.0,98470.0
103761.0,98499.0
103810.0,98505.0
103835.0,98522.0
103842.0,98525.0
103890.0,98534.0
103923.0,98540.0
103918.0,98558.0
103960.0,98554.0
103991.0,98565.0
103988.0,98581.0
104026.0,98587.0
104054.0,98596.0
104048.0,98611.0
104059.0,98592.0
104082.0,98607.0
104069.0,98604.0
104072.0,98612.0
104091.0,98589.0
104083.0,98606.0
104085.0,98606.0
104104.0,98586.0
104074.0,98610.0
104074.0,98609.0
104099.0,98583.0
104088.0,98596.0
104084.0,98604.0
104111.0,98589.0
104068.0,98603.0
104082.0,98599.0
104120.0,98586.0
104095.0,98598.0
104100.0,98606.0
104135.0,98602.0
104115.0,98615.0
104126.0,98614.0
104173.0,98604.0
104133.0,98631.0
104145.0,98638.0
104193.0,98626.0
104173.0,98627.0
104182.0,98634.0
104231.0,98640.0
104206.0,98647.0
104226.0,98629.0
104266.0,98645.0
104226.0,98658.0
104272.0,98644.0
104252.0,98658.0
104264.0,98655.0
104307.0,98673.0
104274.0,98662.0
104302.0,98671.0
104321.0,98648.0
104335.0,98682.0
104326.0,98676.0
104323.0,98696.0
104367.0,98690.0
104345.0,98696.0
104359.0,98687.0
104393.0,98705.0
104375.0,98702.0
104406.0,98692.0
104380.0,98705.0
104399.0,98706.0
104379.0,98704.0
104409.0,98726.0
104415.0,98717.0
104390.0,98712.0
104421.0,98709.0
104427.0,98707.0
104402.0,98717.0
104442.0,98712.0
104436.0,98704.0
104426.0,98723.0
104463.0,98731.0
104459.0,98722.0
104443.0,98735.0
104455.0,98729.0
104461.0,98722.0
104455.0,98729.0
104464.0,98739.0
104467.0,98740.0
104454.0,98741.0
104475.0,98742.0
104480.0,98733.0
104463.0,98738.0
104469.0,98748.0
104486.0,98755.0
104482.0,98737.0
104528.0,98755.0
104481.0,98760.0
104515.0,98746.0
104508.0,98760.0
104503.0,98761.0
104535.0,98750.0
104497.0,98761.0
104501.0,98764.0
104500.0,98723.0
104468.0,98732.0
104421.0,98724.0
104407.0,98694.0
104340.0,98673.0
104291.0,98639.0
104238.0,98609.0
104130.0,98575.0
103976.0,98541.0
103856.0,98455.0
103771.0,98455.0
103664.0,98424.0
103575.0,98371.0
103538.0,98391.0
103523.0,98385.0
103509.0,98347.0
103538.0,98389.0
103551.0,98414.0
103566.0,98406.0
103640.0,98410.0
103626.0,98435.0
103677.0,98453.0
103754.0,98446.0
103748.0,98467.0
103794.0,98481.0
103862.0,98498.0
103855.0,98495.0
103905.0,98506.0
103959.0,98494.0
103963.0,98527.0
103985.0,98528.0
104002.0,98535.0
104040.0,98558.0
104067.0,98558.0
104111.0,98577.0
104099.0,98574.0
104141.0,98569.0
104128.0,98601.0
104141.0,98579.0
104196.0,98607.0
104159.0,98611.0
104197.0,98626.0
104186.0,98610.0
104185.0,98615.0
104212.0,98621.0
104209.0,98614.0
104202.0,98622.0
104204.0,98604.0
104192.0,98590.0
104185.0,98603.0
104207.0,98613.0
104197.0,98599.0
104181.0,98615.0
104191.0,98597.0
104202.0,98592.0
104196.0,98606.0
104209.0,98600.0
104211.0,98598.0
104206.0,98608.0
104230.0,98612.0
104230.0,98616.0
104215.0,98625.0
104233.0,98613.0
104256.0,98611.0
104253.0,98602.0
104291.0,98624.0
104253.0,98622.0
104302.0,98599.0
104292.0,98625.0
104290.0,98607.0
104330.0,98633.0
104303.0,98631.0
104353.0,98621.0
104320.0,98642.0
104335.0,98632.0
104371.0,98656.0
104372.0,98668.0
104376.0,98649.0
104388.0,98662.0
104386.0,98654.0
104398.0,98639.0
104427.0,98675.0
104409.0,98689.0
104406.0,98688.0
104437.0,98671.0
104415.0,98680.0
104436.0,98681.0
104463.0,98688.0
104446.0,98693.0
104439.0,98699.0
104457.0,98660.0
104479.0,98692.0
104479.0,98709.0
104460.0,98686.0
104513.0,98696.0
104469.0,98695.0
104479.0,98669.0
104508.0,98692.0
104471.0,98704.0
104513.0,98695.0
104473.0,98698.0
104503.0,98694.0
104507.0,98675.0
104496.0,98694.0
104510.0,98682.0
104498.0,98703.0
104544.0,98712.0
104512.0,98690.0
104502.0,98714.0
104535.0,98702.0
104532.0,98694.0
104526.0,98722.0
104552.0,98722.0
104537.0,98711.0
104524.0,98717.0
104555.0,98720.0
104548.0,98720.0
104515.0,98726.0
104516.0,98711.0
104513.0,98693.0
104481.0,98689.0
104458.0,98686.0
104399.0,98658.0
104348.0,98643.0
104291.0,98623.0
104220.0,98579.0
104129.0,98545.0
104022.0,98527.0
103921.0,98466.0
103840.0,98449.0
103762.0,98429.0
103686.0,98399.0
103626.0,98388.0
103605.0,98382.0
103609.0,98378.0
103601.0,98391.0
103642.0,98392.0
103665.0,98405.0
103662.0,98415.0
103716.0,98428.0
103776.0,98413.0
103780.0,98451.0
103825.0,98468.0
103880.0,98445.0
103889.0,98476.0
103912.0,98500.0
103976.0,98490.0
103969.0,98522.0
104015.0,98535.0
104041.0,98521.0
104066.0,98547.0
104096.0,98557.0
104108.0,98536.0
104143.0,98572.0
104136.0,98580.0
104158.0,98551.0
104189.0,98584.0
104200.0,98597.0
104204.0,98568.0
104214.0,98591.0
104223.0,98593.0
104219.0,98565.0
104234.0,98601.0
104230.0,98599.0
104226.0,98569.0
104239.0,98587.0
104234.0,98596.0
104240.0,98571.0
104235.0,98604.0
104223.0,98584.0
104232.0,98570.0
104243.0,98595.0
104245.0,98601.0
104246.0,98583.0
104266.0,98599.0
104248.0,98588.0
104268.0,98578.0
104254.0,98608.0
104261.0,98584.0
104297.0,98610.0
104266.0,98620.0
104297.0,98620.0
104294.0,98607.0
104294.0,98620.0
104331.0,98641.0
104337.0,98629.0
104311.0,98635.0
104351.0,98635.0
104355.0,98633.0
104351.0,98650.0
104387.0,98657.0
104399.0,98653.0
104384.0,98660.0
104423.0,98657.0
104434.0,98663.0
104407.0,98689.0
104442.0,98677.0
104451.0,98674.0
104453.0,98690.0
104482.0,98695.0
104483.0,98696.0
104466.0,98686.0
104485.0,98689.0
104494.0,98684.0
104491.0,98676.0
104498.0,98685.0
104512.0,98707.0
104520.0,98671.0
104518.0,98696.0
104536.0,98699.0
104542.0,98714.0
104535.0,98691.0
104570.0,98715.0
104561.0,98704.0
104554.0,98688.0
104590.0,98720.0
104572.0,98741.0
104559.0,98724.0
104600.0,98702.0
104581.0,98723.0
104583.0,98722.0
104618.0,98728.0
104583.0,98739.0
104587.0,98734.0
104621.0,98715.0
104596.0,98725.0
104594.0,98733.0
104625.0,98717.0
104589.0,98725.0
104583.0,98723.0
104612.0,98716.0
104550.0,98720.0
104530.0,98699.0
104522.0,98677.0
104466.0,98665.0
104402.0,98633.0
104343.0,98577.0
104276.0,98593.0
104190.0,98546.0
104088.0,98486.0
104025.0,98472.0
103955.0,98471.0
103865.0,98437.0
103801.0,98416.0
103784.0,98385.0
103746.0,98399.0
103754.0,98388.0
103776.0,98401.0
103763.0,98404.0
103813.0,98401.0
103799.0,98424.0
103843.0,98411.0
103885.0,98442.0
103888.0,98453.0
103944.0,98456.0
103936.0,98475.0
103976.0,98456.0
104011.0,98501.0
104018.0,98497.0
104060.0,98499.0
104052.0,98532.0
104089.0,98511.0
104117.0,98538.0
104129.0,98530.0
104183.0,98554.0
104159.0,98574.0
104198.0,98548.0
104227.0,98586.0
104225.0,98566.0
