116498.0,100173.0
116456.0,100165.0
116476.0,100135.0
116474.0,100170.0
116463.0,100154.0
116491.0,100171.0
116473.0,100166.0
116459.0,100141.0
116451.0,100163.0
116416.0,100125.0
116427.0,100129.0
116364.0,100121.0
116348.0,100089.0
116334.0,100101.0
116250.0,100065.0
116255.0,100059.0
116210.0,100063.0
116178.0,100035.0
116181.0,100047.0
116134.0,100039.0
116135.0,100018.0
116103.0,100027.0
116074.0,100005.0
116099.0,100016.0
116064.0,100002.0
116052.0,99983.0
116044.0,100003.0
116026.0,99974.0
116021.0,99994.0
116025.0,99978.0
116008.0,99967.0
116010.0,100000.0
115998.0,100003.0
115982.0,99960.0
115994.0,99995.0
115991.0,99990.0
115980.0,99971.0
115982.0,99995.0
115986.0,99991.0
115962.0,99962.0
115991.0,99997.0
115977.0,99992.0
115970.0,99966.0
115992.0,99986.0
115982.0,99999.0
115977.0,99976.0
116010.0,99993.0
115997.0,99998.0
115986.0,99981.0
116025.0,99999.0
115985.0,99996.0
116022.0,99970.0
116022.0,99999.0
116008.0,99986.0
116052.0,100009.0
116009.0,100011.0
116031.0,99984.0
116030.0,100018.0
116019.0,100007.0
116053.0,100015.0
116029.0,100021.0
116033.0,99986.0
116047.0,100019.0
116029.0,100007.0
116054.0,100000.0
116005.0,100012.0
116020.0,99987.0
116027.0,100006.0
116006.0,99995.0
116041.0,99987.0
116004.0,100005.0
116021.0,99986.0
116036.0,100005.0
116021.0,99998.0
116043.0,99985.0
116021.0,100006.0
116025.0,99990.0
116068.0,100007.0
116053.0,100001.0
116055.0,99980.0
116059.0,100022.0
116061.0,100002.0
116063.0,99992.0
116058.0,100026.0
116078.0,100024.0
116072.0,100000.0
116083.0,100034.0
116103.0,100034.0
116088.0,100007.0
116090.0,100028.0
116097.0,100036.0
116092.0,100014.0
116117.0,100031.0
116111.0,100038.0
116118.0,100008.0
116124.0,100042.0
116126.0,100043.0
116124.0,100019.0
116138.0,100038.0
116134.0,100045.0
116136.0,100022.0
116158.0,100043.0
116129.0,100025.0
116173.0,100049.0
116144.0,100040.0
116168.0,100014.0
116171.0,100043.0
116160.0,100022.0
116196.0,100052.0
116171.0,100055.0
116186.0,100025.0
116173.0,100062.0
116177.0,100042.0
116205.0,100056.0
116180.0,100057.0
116190.0,100031.0
116202.0,100062.0
116178.0,100054.0
116215.0,100056.0
116188.0,100059.0
116191.0,100042.0
116228.0,100065.0
116196.0,100058.0
116226.0,100051.0
116215.0,100066.0
116211.0,100042.0
116246.0,100065.0
116220.0,100065.0
116244.0,100050.0
116231.0,100067.0
116217.0,100053.0
116266.0,100072.0
116246.0,100066.0
116263.0,100042.0
116248.0,100073.0
116254.0,100042.0
116255.0,100077.0
116269.0,100076.0
116259.0,100050.0
116271.0,100082.0
116272.0,100075.0
116265.0,100058.0
116289.0,100083.0
116292.0,100082.0
116282.0,100068.0
116290.0,100092.0
116289.0,100088.0
116286.0,100063.0
116314.0,100094.0
116296.0,100081.0
116302.0,100063.0
116326.0,100084.0
116318.0,100088.0
116299.0,100075.0
116340.0,100094.0
116330.0,100105.0
116320.0,100081.0
116369.0,100104.0
116332.0,100099.0
116355.0,100071.0
116358.0,100108.0
116358.0,100087.0
116390.0,100106.0
116349.0,100112.0
116382.0,100090.0
116382.0,100116.0
116361.0,100099.0
116394.0,100109.0
116348.0,100110.0
116354.0,100080.0
116358.0,100101.0
116308.0,100075.0
116327.0,100077.0
116285.0,100070.0
116243.0,100043.0
116243.0,100060.0
116205.0,100038.0
116193.0,100024.0
116158.0,100034.0
116130.0,100017.0
116157.0,100024.0
116117.0,100015.0
116115.0,99987.0
116094.0,100011.0
116064.0,99983.0
116087.0,100002.0
116046.0,99999.0
116066.0,99998.0
116031.0,99991.0
116019.0,99983.0
116050.0,99987.0
116001.0,99987.0
116003.0,99983.0
116024.0,99967.0
115994.0,99981.0
115987.0,99979.0
116009.0,99959.0
115976.0,99964.0
115970.0,99959.0
115996.0,99953.0
115966.0,99960.0
115960.0,99955.0
115993.0,99946.0
115959.0,99957.0
115973.0,99957.0
115992.0,99947.0
115984.0,99962.0
115989.0,99970.0
116025.0,99949.0
115998.0,99959.0
115995.0,99953.0
116042.0,99971.0
115995.0,99970.0
116033.0,99943.0
116032.0,99979.0
116021.0,99963.0
116063.0,99971.0
116019.0,99982.0
116051.0,99945.0
116038.0,99978.0
116022.0,99975.0
116076.0,99976.0
116027.0,99980.0
116046.0,99958.0
116066.0,99984.0
116025.0,99980.0
116066.0,99975.0
116048.0,99983.0
116046.0,99951.0
116071.0,99985.0
116030.0,99978.0
116068.0,99956.0
116042.0,99978.0
116047.0,99961.0
116086.0,99983.0
116037.0,99981.0
116095.0,99983.0
116056.0,99986.0
116082.0,99999.0
116094.0,100011.0
116069.0,99995.0
116119.0,99991.0
116070.0,99999.0
116073.0,99998.0
116120.0,99989.0
116089.0,99997.0
116089.0,100003.0
116127.0,99991.0
116081.0,99997.0
116099.0,100003.0
116127.0,99987.0
116097.0,99994.0
116100.0,100005.0
116147.0,99999.0
116127.0,100008.0
116124.0,100007.0
116152.0,99988.0
116123.0,100002.0
116131.0,99999.0
116148.0,99972.0
116137.0,99993.0
116133.0,99990.0
116165.0,100003.0
116136.0,99993.0
116153.0,99973.0
116143.0,100001.0
116150.0,99991.0
116173.0,100006.0
116148.0,100007.0
116155.0,99971.0
116158.0,100011.0
116148.0,99989.0
116181.0,99998.0
116136.0,100004.0
116157.0,99979.0
116181.0,100005.0
116153.0,99992.0
116182.0,99989.0
116153.0,100008.0
116154.0,99971.0
116182.0,99995.0
116154.0,100000.0
116183.0,99970.0
116161.0,99998.0
116160.0,99978.0
116199.0,100001.0
116185.0,100000.0
116199.0,99974.0
116183.0,100009.0
116185.0,99993.0
116223.0,100008.0
116195.0,100006.0
116231.0,100012.0
116190.0,100010.0
116204.0,100025.0
116255.0,100015.0
116216.0,100021.0
116236.0,100029.0
116274.0,100026.0
116254.0,100044.0
116247.0,100049.0
116296.0,100038.0
116260.0,100046.0
116273.0,100050.0
116319.0,100048.0
116296.0,100058.0
116308.0,100063.0
116356.0,100056.0
116334.0,100079.0
116330.0,100075.0
116377.0,100064.0
116354.0,100078.0
116360.0,100087.0
116385.0,100063.0
116367.0,100074.0
116388.0,100073.0
116414.0,100091.0
116375.0,100088.0
116415.0,100074.0
116417.0,100090.0
116399.0,100081.0
116439.0,100097.0
116399.0,100104.0
116417.0,100069.0
116416.0,100105.0
116402.0,100094.0
116443.0,100099.0
116419.0,100106.0
116431.0,100072.0
116445.0,100112.0
116430.0,100104.0
116469.0,100109.0
116431.0,100113.0
116450.0,100089.0
116478.0,100119.0
116453.0,100115.0
116474.0,100090.0
116444.0,100110.0
116422.0,100082.0
116437.0,100101.0
116375.0,100076.0
116358.0,100044.0
116319.0,100049.0
116248.0,100006.0
116257.0,100015.0
116179.0,99996.0
116190.0,99993.0
116132.0,99978.0
116105.0,99981.0
116112.0,99965.0
116059.0,99971.0
116040.0,99964.0
116076.0,99960.0
116040.0,99954.0
116005.0,99961.0
116055.0,99954.0
116008.0,99954.0
115996.0,99961.0
116027.0,99952.0
115989.0,99956.0
115982.0,99949.0
116022.0,99945.0
115993.0,99954.0
115995.0,99944.0
116015.0,99928.0
115987.0,99954.0
115983.0,99945.0
116002.0,99925.0
115983.0,99943.0
115976.0,99924.0
116013.0,99944.0
115972.0,99935.0
115998.0,99908.0
115982.0,99937.0
115982.0,99923.0
116019.0,99951.0
115975.0,99941.0
116003.0,99919.0
116003.0,99951.0
115991.0,99930.0
116039.0,99948.0
116003.0,99948.0
116022.0,99930.0
116020.0,99958.0
116014.0,99946.0
116047.0,99954.0
116010.0,99958.0
116036.0,99930.0
116044.0,99958.0
116024.0,99939.0
116065.0,99938.0
116043.0,99959.0
116045.0,99938.0
116061.0,99954.0
116047.0,99951.0
116063.0,99935.0
116044.0,99953.0
116035.0,99945.0
116067.0,99955.0
116050.0,99946.0
116059.0,99931.0
116043.0,99951.0
116044.0,99945.0
116080.0,99956.0
116041.0,99967.0
116080.0,99962.0
116039.0,99970.0
116050.0,99970.0
116096.0,99967.0
116057.0,99971.0
116064.0,99974.0
116104.0,99974.0
116073.0,99982.0
116082.0,99977.0
116102.0,99973.0
116075.0,99978.0
116097.0,99974.0
116123.0,99968.0
116091.0,99990.0
116097.0,99984.0
116147.0,99970.0
116113.0,99998.0
116124.0,99993.0
116156.0,99975.0
116136.0,100003.0
116135.0,99995.0
116166.0,99969.0
116157.0,100000.0
116153.0,99994.0
116197.0,100007.0
116151.0,100006.0
116180.0,99989.0
116191.0,100016.0
116185.0,100004.0
116230.0,100024.0
116196.0,100033.0
116216.0,100003.0
116234.0,100039.0
116213.0,100035.0
116258.0,100038.0
116224.0,100045.0
116240.0,100022.0
116269.0,100053.0
116238.0,100036.0
116291.0,100037.0
116260.0,100053.0
116273.0,100031.0
116296.0,100052.0
116282.0,100046.0
116307.0,100030.0
116277.0,100055.0
116301.0,100040.0
116331.0,100067.0
116288.0,100071.0
116330.0,100062.0
116297.0,100069.0
116307.0,100057.0
116348.0,100060.0
116328.0,100064.0
116322.0,100074.0
116364.0,100069.0
116327.0,100070.0
116326.0,100075.0
116365.0,100072.0
116343.0,100083.0
116354.0,100087.0
116389.0,100070.0
116359.0,100087.0
116360.0,100082.0
116411.0,100081.0
116369.0,100092.0
116384.0,100092.0
116420.0,100070.0
116399.0,100098.0
116415.0,100093.0
116445.0,100081.0
116430.0,100100.0
116436.0,100089.0
116475.0,100105.0
116438.0,100110.0
116482.0,100090.0
116473.0,100121.0
116477.0,100105.0
116509.0,100121.0
116488.0,100130.0
116508.0,100093.0
116519.0,100126.0
116500.0,100112.0
116545.0,100128.0
116512.0,100123.0
116535.0,100112.0
116545.0,100132.0
116543.0,100134.0
116576.0,100125.0
116558.0,100141.0
116571.0,100125.0
116606.0,100144.0
116602.0,100150.0
116621.0,100138.0
116596.0,100150.0
116607.0,100141.0
116640.0,100161.0
116609.0,100155.0
116596.0,100123.0
116565.0,100135.0
116517.0,100099.0
116483.0,100108.0
116462.0,100088.0
116393.0,100079.0
116340.0,100066.0
116357.0,100066.0
116302.0,100060.0
116272.0,100048.0
116287.0,100047.0
116226.0,100040.0
116231.0,100042.0
116238.0,100030.0
116184.0,100036.0
116192.0,100029.0
116213.0,100026.0
116173.0,100027.0
116166.0,100019.0
116197.0,100014.0
116161.0,100018.0
116140.0,100012.0
116170.0,99996.0
116143.0,100009.0
116127.0,100016.0
116157.0,99996.0
116128.0,100013.0
116132.0,100009.0
116138.0,99988.0
116130.0,100009.0
116128.0,100005.0
116131.0,99978.0
116129.0,99990.0
116123.0,99991.0
116161.0,99997.0
116121.0,100007.0
116147.0,99980.0
116161.0,100017.0
116145.0,100010.0
116184.0,100009.0
116148.0,100015.0
116170.0,99994.0
116186.0,100026.0
116165.0,100012.0
116207.0,100006.0
116182.0,100027.0
116191.0,100000.0
116218.0,100023.0
116192.0,100012.0
116220.0,100015.0
116200.0,100029.0
116218.0,100015.0
116239.0,100033.0
116212.0,100034.0
116238.0,100027.0
116196.0,100018.0
116222.0,100046.0
116222.0,100040.0
116197.0,100029.0
116229.0,100023.0
116203.0,100023.0
116210.0,100021.0
116238.0,100011.0
116205.0,100025.0
116206.0,100029.0
116238.0,100008.0
116215.0,100015.0
116202.0,100034.0
116258.0,100029.0
116236.0,100041.0
116236.0,100039.0
116263.0,100019.0
116245.0,100041.0
116251.0,100045.0
116275.0,100021.0
116266.0,100040.0
116255.0,100038.0
116287.0,100049.0
116256.0,100051.0
116293.0,100031.0
116282.0,100053.0
116275.0,100041.0
116306.0,100052.0
116272.0,100056.0
116297.0,100023.0
116281.0,100049.0
116284.0,100057.0
116326.0,100060.0
116297.0,100066.0
116319.0,100046.0
116323.0,100075.0
116312.0,100066.0
116344.0,100056.0
116332.0,100075.0
116329.0,100054.0
116352.0,100079.0
116339.0,100072.0
116353.0,100057.0
116339.0,100069.0
116345.0,100064.0
116374.0,100076.0
116369.0,100066.0
116384.0,100050.0
116365.0,100082.0
116387.0,100066.0
116371.0,100078.0
116395.0,100088.0
116392.0,100067.0
116391.0,100093.0
116410.0,100094.0
116412.0,100069.0
116412.0,100100.0
116429.0,100108.0
116426.0,100087.0
116433.0,100114.0
116443.0,100105.0
116440.0,100077.0
116452.0,100113.0
116457.0,100107.0
116442.0,100089.0
116484.0,100108.0
116467.0,100117.0
116451.0,100087.0
116487.0,100114.0
116480.0,100111.0
116464.0,100088.0
116501.0,100119.0
116489.0,100114.0
116475.0,100119.0
116492.0,100112.0
116502.0,100120.0
116484.0,100133.0
116505.0,100125.0
116511.0,100128.0
116489.0,100133.0
116523.0,100131.0
116531.0,100136.0
116505.0,100134.0
116533.0,100137.0
116541.0,100130.0
116507.0,100131.0
116543.0,100134.0
116524.0,100116.0
116481.0,100113.0
116479.0,100102.0
116446.0,100087.0
116413.0,100073.0
116400.0,100077.0
116347.0,100042.0
116322.0,100045.0
116311.0,100054.0
116269.0,100028.0
116275.0,99996.0
116253.0,100036.0
116237.0,99997.0
116226.0,100026.0
116214.0,100020.0
116218.0,99994.0
116200.0,100022.0
116198.0,99987.0
116202.0,100021.0
116201.0,100002.0
116201.0,99993.0
116189.0,100016.0
116185.0,99992.0
116199.0,100015.0
116185.0,100006.0
116177.0,99984.0
116176.0,100008.0
116191.0,100017.0
116177.0,99990.0
116207.0,100012.0
116189.0,100008.0
116181.0,99988.0
116216.0,100016.0
116198.0,100012.0
116185.0,100014.0
116194.0,100009.0
116210.0,100022.0
116187.0,100022.0
116226.0,100025.0
116237.0,100025.0
116217.0,100029.0
116242.0,100034.0
116243.0,100027.0
116229.0,100033.0
116254.0,100031.0
116253.0,100025.0
116236.0,100027.0
116248.0,100031.0
116259.0,100019.0
116237.0,100028.0
116257.0,100037.0
116266.0,100032.0
116253.0,100040.0
116266.0,100038.0
116270.0,100015.0
116255.0,100030.0
116283.0,100034.0
116272.0,100015.0
116262.0,100035.0
116291.0,100036.0
116277.0,100007.0
116264.0,100028.0
116309.0,100029.0
116258.0,100034.0
116265.0,100031.0
116315.0,100028.0
116272.0,100038.0
116286.0,100047.0
116316.0,100027.0
116287.0,100049.0
116286.0,100052.0
116316.0,100034.0
116302.0,100046.0
116295.0,100049.0
116335.0,100036.0
116297.0,100047.0
116305.0,100042.0
116346.0,100044.0
116321.0,100047.0
116310.0,100057.0
116363.0,100034.0
116348.0,100065.0
116342.0,100057.0
116376.0,100037.0
116369.0,100052.0
116351.0,100061.0
116384.0,100036.0
116385.0,100053.0
116367.0,100050.0
116411.0,100064.0
116380.0,100057.0
116400.0,100039.0
116407.0,100064.0
116389.0,100050.0
116432.0,100076.0
116395.0,100071.0
116420.0,100056.0
116424.0,100079.0
116419.0,100071.0
116465.0,100073.0
116415.0,100101.0
116437.0,100072.0
116455.0,100094.0
116437.0,100087.0
116477.0,100082.0
116456.0,100107.0
116467.0,100085.0
116496.0,100100.0
116485.0,100097.0
116505.0,100076.0
116489.0,100107.0
116491.0,100086.0
116526.0,100110.0
116516.0,100092.0
116527.0,100086.0
116519.0,100117.0
116527.0,100087.0
116533.0,100106.0
116545.0,100109.0
116542.0,100094.0
116540.0,100112.0
116556.0,100120.0
116550.0,100092.0
116562.0,100134.0
116569.0,100129.0
116570.0,100105.0
116585.0,100135.0
116578.0,100139.0
116579.0,100109.0
116600.0,100139.0
116601.0,100144.0
116586.0,100118.0
116608.0,100131.0
116595.0,100137.0
116581.0,100118.0
116611.0,100136.0
116598.0,100131.0
116584.0,100114.0
116616.0,100139.0
116608.0,100135.0
116589.0,100119.0
116634.0,100140.0
116605.0,100135.0
116640.0,100120.0
116649.0,100153.0
116652.0,100156.0
116668.0,100159.0
116644.0,100166.0
116680.0,100166.0
116694.0,100163.0
116665.0,100169.0
116698.0,100177.0
116700.0,100170.0
116679.0,100163.0
116699.0,100165.0
116656.0,100138.0
116612.0,100130.0
116591.0,100121.0
116536.0,100090.0
116488.0,100087.0
116464.0,100073.0
116426.0,100054.0
116394.0,100054.0
116392.0,100058.0
116344.0,100036.0
116340.0,100033.0
116328.0,100012.0
116314.0,100036.0
116301.0,100011.0
116286.0,99999.0
116288.0,100027.0
116283.0,100023.0
116277.0,99989.0
116276.0,100021.0
116276.0,100017.0
116260.0,99996.0
116279.0,100020.0
116259.0,100042.0
116246.0,100026.0
116285.0,100007.0
116253.0,100017.0
116260.0,100012.0
116289.0,100002.0
116251.0,100024.0
116245.0,100018.0
116280.0,99999.0
116255.0,100020.0
116260.0,100019.0
116289.0,99988.0
116277.0,100016.0
116273.0,100025.0
116308.0,99996.0
116292.0,100008.0
116293.0,100014.0
116338.0,100024.0
116312.0,100019.0
116294.0,100021.0
116308.0,100029.0
116321.0,100033.0
116304.0,100026.0
116311.0,100027.0
116325.0,100027.0
116299.0,100023.0
116319.0,100029.0
116331.0,100027.0
