115788.0,100058.0
115796.0,100068.0
115754.0,100053.0
115714.0,100025.0
115729.0,100046.0
115685.0,100046.0
115661.0,100023.0
115654.0,100027.0
115654.0,100029.0
115624.0,100036.0
115636.0,100027.0
115628.0,100019.0
115604.0,100021.0
115623.0,100017.0
115615.0,100018.0
115601.0,100020.0
115608.0,100012.0
115603.0,100005.0
115586.0,100017.0
115613.0,100014.0
115600.0,100006.0
115579.0,100019.0
115615.0,100011.0
115596.0,99993.0
115582.0,100007.0
115617.0,100015.0
115600.0,99984.0
115597.0,100009.0
115608.0,100009.0
115610.0,99978.0
115605.0,100017.0
115623.0,100010.0
115618.0,99989.0
115631.0,100013.0
115639.0,100021.0
115641.0,99992.0
115651.0,100032.0
115660.0,100028.0
115648.0,99999.0
115654.0,100030.0
115661.0,100035.0
115647.0,100006.0
115673.0,100037.0
115672.0,100025.0
115657.0,100003.0
115678.0,100031.0
115670.0,100032.0
115655.0,100012.0
115684.0,100028.0
115675.0,100027.0
115654.0,100009.0
115688.0,100029.0
115660.0,100025.0
115678.0,100005.0
115682.0,100030.0
115658.0,100007.0
115700.0,100025.0
115669.0,100033.0
115683.0,99998.0
115685.0,100029.0
115658.0,100010.0
115693.0,100017.0
115658.0,100030.0
115675.0,100007.0
115688.0,100038.0
115667.0,100018.0
115699.0,100020.0
115666.0,100035.0
115684.0,100005.0
115700.0,100031.0
115685.0,100023.0
115706.0,100012.0
115697.0,100034.0
115695.0,100023.0
115728.0,100034.0
115699.0,100042.0
115731.0,100033.0
115709.0,100046.0
115726.0,100025.0
115752.0,100046.0
115719.0,100043.0
115756.0,100042.0
115726.0,100056.0
115733.0,100053.0
115780.0,100055.0
115748.0,100058.0
115764.0,100058.0
115795.0,100062.0
115754.0,100053.0
115763.0,100071.0
115814.0,100066.0
115778.0,100071.0
115795.0,100080.0
115836.0,100074.0
115790.0,100071.0
115799.0,100082.0
115837.0,100067.0
115801.0,100078.0
115814.0,100075.0
115841.0,100074.0
115806.0,100084.0
115815.0,100068.0
115843.0,100051.0
115807.0,100071.0
115813.0,100046.0
115845.0,100080.0
115812.0,100057.0
115827.0,100045.0
115820.0,100074.0
115817.0,100056.0
115849.0,100068.0
115821.0,100078.0
115833.0,100042.0
115824.0,100081.0
115825.0,100070.0
115862.0,100069.0
115836.0,100082.0
115842.0,100068.0
115864.0,100086.0
115849.0,100072.0
115876.0,100073.0
115852.0,100081.0
115866.0,100093.0
115851.0,100093.0
115871.0,100095.0
115867.0,100077.0
115853.0,100090.0
115878.0,100090.0
115862.0,100064.0
115857.0,100079.0
115885.0,100088.0
115850.0,100068.0
115866.0,100065.0
115876.0,100046.0
115858.0,100070.0
115856.0,100046.0
115848.0,100068.0
115842.0,100067.0
115819.0,100034.0
115806.0,100055.0
115783.0,100046.0
115749.0,100011.0
115730.0,100033.0
115710.0,100009.0
115665.0,99981.0
115657.0,99994.0
115638.0,99996.0
115618.0,99961.0
115603.0,99979.0
115595.0,99988.0
115568.0,99954.0
115579.0,99973.0
115565.0,99969.0
115532.0,99933.0
115556.0,99957.0
115517.0,99939.0
115539.0,99930.0
115509.0,99943.0
115506.0,99927.0
115536.0,99944.0
115501.0,99939.0
115509.0,99914.0
115499.0,99942.0
115479.0,99925.0
115503.0,99937.0
115477.0,99941.0
115487.0,99903.0
115499.0,99931.0
115444.0,99918.0
115481.0,99919.0
115457.0,99928.0
115457.0,99907.0
115472.0,99936.0
115454.0,99926.0
115492.0,99907.0
115465.0,99927.0
115463.0,99905.0
115495.0,99931.0
115481.0,99916.0
115497.0,99907.0
115474.0,99937.0
115489.0,99907.0
115516.0,99934.0
115493.0,99926.0
115507.0,99908.0
115499.0,99927.0
115504.0,99912.0
115489.0,99925.0
115504.0,99926.0
115506.0,99899.0
115493.0,99928.0
115514.0,99914.0
115499.0,99899.0
115487.0,99926.0
115499.0,99945.0
115479.0,99928.0
115516.0,99921.0
115491.0,99930.0
115482.0,99929.0
115528.0,99923.0
115479.0,99924.0
115491.0,99927.0
115528.0,99907.0
115503.0,99925.0
115489.0,99927.0
115523.0,99906.0
115499.0,99924.0
115505.0,99933.0
115527.0,99896.0
115512.0,99924.0
115500.0,99912.0
115540.0,99926.0
115500.0,99915.0
115525.0,99906.0
115519.0,99929.0
115519.0,99926.0
115549.0,99939.0
115506.0,99935.0
115536.0,99902.0
115518.0,99936.0
115514.0,99926.0
115547.0,99928.0
115517.0,99937.0
115531.0,99911.0
115543.0,99943.0
115526.0,99929.0
115555.0,99926.0
115518.0,99938.0
115531.0,99912.0
115559.0,99940.0
115538.0,99925.0
115564.0,99910.0
115528.0,99922.0
115557.0,99929.0
115542.0,99937.0
115574.0,99939.0
115557.0,99907.0
115548.0,99923.0
115562.0,99931.0
115554.0,99924.0
115579.0,99929.0
115542.0,99932.0
115597.0,99931.0
115548.0,99927.0
115540.0,99937.0
115596.0,99928.0
115549.0,99937.0
115537.0,99932.0
115596.0,99928.0
115554.0,99935.0
115550.0,99935.0
115600.0,99921.0
115567.0,99927.0
115559.0,99928.0
115604.0,99925.0
115577.0,99925.0
115559.0,99922.0
115596.0,99907.0
115577.0,99927.0
115571.0,99926.0
115605.0,99898.0
115575.0,99918.0
115585.0,99903.0
115611.0,99935.0
115597.0,99931.0
115593.0,99910.0
115628.0,99921.0
115579.0,99921.0
115601.0,99890.0
115597.0,99919.0
115580.0,99913.0
115632.0,99923.0
115588.0,99919.0
115602.0,99894.0
115609.0,99917.0
115589.0,99905.0
115621.0,99922.0
115581.0,99924.0
115601.0,99899.0
115621.0,99923.0
115588.0,99920.0
115629.0,99899.0
115605.0,99932.0
115605.0,99894.0
115630.0,99928.0
115610.0,99913.0
115629.0,99898.0
115595.0,99917.0
115596.0,99890.0
115619.0,99919.0
115564.0,99899.0
115576.0,99866.0
115539.0,99888.0
115517.0,99856.0
115500.0,99872.0
115472.0,99874.0
115447.0,99834.0
115445.0,99861.0
115421.0,99853.0
115380.0,99849.0
115409.0,99841.0
115359.0,99847.0
115357.0,99836.0
115383.0,99827.0
115345.0,99838.0
115342.0,99832.0
115333.0,99806.0
115352.0,99833.0
115338.0,99824.0
115327.0,99798.0
115357.0,99823.0
115311.0,99827.0
115348.0,99803.0
115314.0,99827.0
115309.0,99821.0
115333.0,99797.0
115308.0,99813.0
115312.0,99792.0
115340.0,99812.0
115296.0,99799.0
115317.0,99782.0
115304.0,99819.0
115294.0,99802.0
115335.0,99814.0
115309.0,99809.0
115327.0,99775.0
115315.0,99818.0
115311.0,99807.0
115354.0,99820.0
115318.0,99830.0
115345.0,99808.0
115364.0,99826.0
115337.0,99826.0
115371.0,99828.0
115342.0,99842.0
115346.0,99817.0
115370.0,99837.0
115353.0,99823.0
115379.0,99821.0
115362.0,99842.0
115366.0,99830.0
115397.0,99835.0
115357.0,99829.0
115393.0,99845.0
115369.0,99813.0
115369.0,99838.0
115381.0,99834.0
115364.0,99811.0
115402.0,99836.0
115360.0,99846.0
115402.0,99841.0
115361.0,99845.0
115371.0,99845.0
115404.0,99847.0
115376.0,99834.0
115369.0,99841.0
115410.0,99842.0
115380.0,99851.0
115376.0,99845.0
115412.0,99840.0
115373.0,99837.0
115355.0,99848.0
115412.0,99838.0
115376.0,99838.0
115373.0,99842.0
115412.0,99828.0
115373.0,99840.0
115379.0,99838.0
115407.0,99821.0
115387.0,99836.0
115390.0,99820.0
115421.0,99834.0
115369.0,99819.0
115415.0,99811.0
115393.0,99834.0
115385.0,99820.0
115423.0,99833.0
115388.0,99821.0
115407.0,99808.0
115410.0,99843.0
115397.0,99818.0
115437.0,99820.0
115409.0,99844.0
115405.0,99819.0
115435.0,99839.0
115393.0,99830.0
115443.0,99837.0
115415.0,99840.0
115422.0,99821.0
115448.0,99840.0
115427.0,99839.0
115458.0,99840.0
115416.0,99844.0
115428.0,99833.0
115464.0,99844.0
115443.0,99837.0
115461.0,99829.0
115438.0,99856.0
115435.0,99830.0
115475.0,99848.0
115446.0,99856.0
115482.0,99849.0
115447.0,99857.0
115452.0,99848.0
115483.0,99838.0
115443.0,99856.0
115446.0,99849.0
115480.0,99852.0
115442.0,99849.0
115456.0,99838.0
115446.0,99825.0
115456.0,99843.0
115463.0,99837.0
115436.0,99819.0
115456.0,99842.0
115451.0,99839.0
115439.0,99809.0
115469.0,99840.0
115461.0,99835.0
115449.0,99817.0
115483.0,99838.0
115463.0,99840.0
115445.0,99822.0
115479.0,99841.0
115448.0,99838.0
115484.0,99819.0
115474.0,99845.0
115461.0,99820.0
115486.0,99839.0
115447.0,99817.0
115475.0,99801.0
115456.0,99824.0
115429.0,99799.0
115442.0,99802.0
115400.0,99788.0
115380.0,99763.0
115372.0,99785.0
115335.0,99761.0
115356.0,99770.0
115306.0,99767.0
115296.0,99728.0
115297.0,99757.0
115261.0,99734.0
115289.0,99749.0
115238.0,99737.0
115233.0,99713.0
115253.0,99736.0
115234.0,99714.0
115236.0,99724.0
115209.0,99726.0
115206.0,99703.0
115211.0,99729.0
115204.0,99706.0
115207.0,99695.0
115189.0,99702.0
115182.0,99681.0
115164.0,99705.0
115182.0,99703.0
115159.0,99676.0
115147.0,99705.0
115167.0,99698.0
115152.0,99675.0
115159.0,99698.0
115154.0,99699.0
115141.0,99663.0
115147.0,99695.0
115163.0,99699.0
115156.0,99670.0
115157.0,99698.0
115171.0,99703.0
115166.0,99683.0
115185.0,99706.0
115194.0,99706.0
115169.0,99687.0
115205.0,99712.0
115192.0,99688.0
115209.0,99703.0
115197.0,99706.0
115194.0,99718.0
115228.0,99711.0
115205.0,99709.0
115205.0,99713.0
115221.0,99688.0
115221.0,99719.0
115210.0,99704.0
115238.0,99719.0
115214.0,99718.0
115234.0,99699.0
115229.0,99718.0
115206.0,99713.0
115263.0,99715.0
115232.0,99716.0
115250.0,99699.0
115245.0,99733.0
115239.0,99720.0
115273.0,99700.0
115252.0,99726.0
115260.0,99707.0
115276.0,99735.0
115271.0,99733.0
115309.0,99713.0
115275.0,99747.0
115290.0,99723.0
115314.0,99763.0
115325.0,99755.0
115335.0,99729.0
115326.0,99772.0
115346.0,99749.0
115367.0,99782.0
115377.0,99797.0
115363.0,99778.0
115415.0,99797.0
115405.0,99781.0
115411.0,99798.0
115440.0,99818.0
115439.0,99797.0
115440.0,99813.0
115473.0,99832.0
115465.0,99811.0
115484.0,99830.0
115502.0,99846.0
115491.0,99817.0
115510.0,99850.0
115529.0,99857.0
115521.0,99831.0
115545.0,99864.0
115549.0,99870.0
115538.0,99843.0
115561.0,99871.0
115564.0,99871.0
115559.0,99842.0
115579.0,99879.0
115579.0,99875.0
115559.0,99877.0
115583.0,99864.0
115597.0,99879.0
115579.0,99886.0
115602.0,99878.0
115613.0,99890.0
115591.0,99894.0
115623.0,99887.0
115634.0,99887.0
115612.0,99892.0
115642.0,99901.0
115646.0,99891.0
115625.0,99899.0
115668.0,99905.0
115655.0,99893.0
115639.0,99907.0
115662.0,99889.0
115659.0,99878.0
115653.0,99896.0
115679.0,99902.0
115664.0,99877.0
115660.0,99906.0
115698.0,99902.0
115671.0,99867.0
115657.0,99891.0
115682.0,99900.0
115671.0,99875.0
115711.0,99902.0
115693.0,99913.0
115670.0,99909.0
115713.0,99907.0
115679.0,99910.0
115679.0,99909.0
115719.0,99908.0
115693.0,99880.0
115704.0,99916.0
115708.0,99904.0
115702.0,99880.0
115717.0,99910.0
115714.0,99909.0
115699.0,99886.0
115724.0,99905.0
115715.0,99909.0
115703.0,99876.0
115760.0,99912.0
115729.0,99913.0
115723.0,99890.0
115759.0,99911.0
115731.0,99910.0
115755.0,99889.0
115737.0,99916.0
115724.0,99897.0
115760.0,99913.0
115700.0,99904.0
115714.0,99860.0
115674.0,99898.0
115644.0,99872.0
115657.0,99869.0
115593.0,99856.0
115594.0,99836.0
115568.0,99849.0
115531.0,99833.0
115561.0,99841.0
115502.0,99838.0
115498.0,99809.0
115503.0,99835.0
115457.0,99817.0
115482.0,99814.0
115444.0,99826.0
115450.0,99802.0
115485.0,99827.0
115445.0,99816.0
115476.0,99818.0
115440.0,99828.0
115437.0,99811.0
115480.0,99820.0
115427.0,99820.0
115466.0,99823.0
115428.0,99821.0
115446.0,99824.0
115481.0,99828.0
115437.0,99825.0
115435.0,99836.0
115482.0,99825.0
115445.0,99837.0
115441.0,99842.0
115496.0,99829.0
115462.0,99844.0
115466.0,99841.0
115512.0,99836.0
115484.0,99848.0
115490.0,99861.0
115544.0,99856.0
115512.0,99866.0
115515.0,99870.0
115559.0,99839.0
115541.0,99874.0
115539.0,99879.0
115582.0,99845.0
115551.0,99877.0
115565.0,99874.0
115598.0,99853.0
115593.0,99875.0
115583.0,99859.0
115617.0,99880.0
115577.0,99881.0
115605.0,99853.0
115599.0,99889.0
115599.0,99874.0
115633.0,99890.0
115590.0,99889.0
115616.0,99858.0
115641.0,99896.0
115605.0,99882.0
115644.0,99891.0
115608.0,99900.0
115631.0,99878.0
115638.0,99900.0
115626.0,99887.0
115661.0,99882.0
115633.0,99905.0
115632.0,99877.0
115666.0,99899.0
115646.0,99900.0
115670.0,99877.0
115644.0,99901.0
115656.0,99885.0
115678.0,99915.0
115681.0,99908.0
115695.0,99885.0
115675.0,99905.0
115689.0,99884.0
115689.0,99906.0
115699.0,99917.0
115706.0,99885.0
115702.0,99921.0
115710.0,99926.0
115719.0,99901.0
115716.0,99935.0
115724.0,99933.0
115722.0,99917.0
115745.0,99932.0
115741.0,99939.0
115738.0,99913.0
115762.0,99948.0
115755.0,99940.0
115752.0,99914.0
115778.0,99945.0
115761.0,99939.0
115749.0,99920.0
115774.0,99938.0
115776.0,99948.0
115763.0,99915.0
115785.0,99941.0
115782.0,99941.0
115770.0,99938.0
115785.0,99939.0
115796.0,99913.0
115786.0,99936.0
115782.0,99921.0
115813.0,99941.0
115784.0,99941.0
115817.0,99916.0
115799.0,99950.0
115802.0,99933.0
115836.0,99941.0
115802.0,99954.0
115827.0,99927.0
115828.0,99955.0
115799.0,99945.0
115851.0,99944.0
115818.0,99956.0
115835.0,99924.0
115851.0,99950.0
115826.0,99948.0
115855.0,99937.0
115821.0,99949.0
115840.0,99926.0
115860.0,99956.0
115835.0,99954.0
115860.0,99932.0
115842.0,99954.0
115849.0,99932.0
115871.0,99954.0
115837.0,99960.0
115888.0,99953.0
115850.0,99964.0
115860.0,99958.0
115895.0,99953.0
115860.0,99969.0
115863.0,99966.0
115909.0,99965.0
115877.0,99976.0
115881.0,99973.0
115925.0,99968.0
115892.0,99979.0
115890.0,99971.0
115926.0,99967.0
115902.0,99971.0
115899.0,99975.0
115933.0,99962.0
115892.0,99971.0
115898.0,99967.0
115923.0,99954.0
115885.0,99972.0
115872.0,99957.0
115878.0,99926.0
115832.0,99922.0
115798.0,99911.0
115819.0,99925.0
115756.0,99909.0
115742.0,99884.0
115713.0,99904.0
115682.0,99876.0
115685.0,99893.0
115632.0,99887.0
115646.0,99849.0
115628.0,99881.0
115601.0,99856.0
115628.0,99870.0
115585.0,99869.0
115590.0,99847.0
115598.0,99874.0
115564.0,99855.0
115598.0,99865.0
115555.0,99864.0
115560.0,99837.0
